event_id,ticker,date,event_day,abnormal_return
NVDA_2022-08-24,NVDA,2022-08-26,2,-0.022065183147496878
NVDA_2022-08-24,NVDA,2022-08-29,5,-0.009757499064216912
NVDA_2022-08-24,NVDA,2022-08-30,6,-0.0006238864692338295
NVDA_2022-08-24,NVDA,2022-08-31,7,-0.014132051447627665
NVDA_2022-08-24,NVDA,2022-09-01,8,-0.07108757859267256
NVDA_2022-08-24,NVDA,2022-09-02,9,0.002810121847399854
NVDA_2022-08-24,NVDA,2022-09-06,13,0.0003500400743508391
NVDA_2022-08-24,NVDA,2022-09-07,14,-0.01952722995204727
NVDA_2022-08-24,NVDA,2022-09-08,15,0.010368610633092901
NVDA_2022-08-24,NVDA,2022-09-09,16,-0.008216784320391034
NVDA_2022-08-24,NVDA,2022-09-12,19,-0.01367713822008371
NVDA_2022-08-24,NVDA,2022-09-13,20,-0.00343415396009647
NVDA_2022-11-16,NVDA,2022-11-07,-9,-0.002424747991574402
NVDA_2022-11-16,NVDA,2022-11-08,-8,0.014806752864055561
NVDA_2022-11-16,NVDA,2022-11-09,-7,-0.01216042715261826
NVDA_2022-11-16,NVDA,2022-11-10,-6,0.020751412827168372
NVDA_2022-11-16,NVDA,2022-11-11,-5,0.0070953583525383696
NVDA_2022-11-16,NVDA,2022-11-14,-2,0.01924907584555313
NVDA_2022-11-16,NVDA,2022-11-15,-1,0.000300770011635379
NVDA_2022-11-16,NVDA,2022-11-16,0,-0.017469807750600575
NVDA_2022-11-16,NVDA,2022-11-17,1,-0.0065028406100840295
NVDA_2022-11-16,NVDA,2022-11-18,2,-0.015285247619622537
NVDA_2022-11-16,NVDA,2022-11-21,5,0.014704118764091223
NVDA_2022-11-16,NVDA,2022-11-22,6,0.026102569210466987
NVDA_2022-11-16,NVDA,2022-11-23,7,0.015239994239506867
NVDA_2022-11-16,NVDA,2022-11-25,9,-0.004196194367512517
NVDA_2022-11-16,NVDA,2022-11-28,12,0.0017013669647498522
NVDA_2022-11-16,NVDA,2022-11-29,13,0.00015772183315439225
NVDA_2022-11-16,NVDA,2022-11-30,14,0.009383734898283744
NVDA_2022-11-16,NVDA,2022-12-01,15,0.012972407307040336
NVDA_2022-11-16,NVDA,2022-12-02,16,-0.009982404225290823
NVDA_2022-11-16,NVDA,2022-12-05,19,0.0187990243363429
NVDA_2022-11-16,NVDA,2022-12-06,20,-0.001363049789972537
NVDA_2023-02-22,NVDA,2023-02-13,-9,-0.004735773041433581
NVDA_2023-02-22,NVDA,2023-02-14,-8,0.04102740017892922
NVDA_2023-02-22,NVDA,2023-02-15,-7,-0.028437486661869127
NVDA_2023-02-22,NVDA,2023-02-16,-6,-0.004851626987069067
NVDA_2023-02-22,NVDA,2023-02-17,-5,-0.020442990449911463
NVDA_2023-02-22,NVDA,2023-02-21,-1,0.007213463231320404
NVDA_2023-02-22,NVDA,2023-02-22,0,-0.0008697049610983812
NVDA_2023-02-22,NVDA,2023-02-23,1,0.12447227430857971
NVDA_2023-02-22,NVDA,2023-02-24,2,0.011259455238733587
NVDA_2023-02-22,NVDA,2023-02-27,5,-0.005124395830953027
NVDA_2023-02-22,NVDA,2023-02-28,6,-0.013100239773829764
NVDA_2023-02-22,NVDA,2023-03-01,7,-0.013593735855355922
NVDA_2023-02-22,NVDA,2023-03-02,8,0.01093340131851563
NVDA_2023-02-22,NVDA,2023-03-03,9,-0.012970006456630385
NVDA_2023-02-22,NVDA,2023-03-06,12,-0.01517368063802297
NVDA_2023-02-22,NVDA,2023-03-07,13,0.008051850830227799
NVDA_2023-02-22,NVDA,2023-03-08,14,0.02825203723856541
NVDA_2023-02-22,NVDA,2023-03-09,15,0.0027803365635176505
NVDA_2023-02-22,NVDA,2023-03-10,16,0.008135959074188282
NVDA_2023-02-22,NVDA,2023-03-13,19,-0.010888249169007661
NVDA_2023-02-22,NVDA,2023-03-14,20,0.006645274445887993
NVDA_2023-05-24,NVDA,2023-05-15,-9,0.005601984219531404
NVDA_2023-05-24,NVDA,2023-05-16,-8,0.00816348512657657
NVDA_2023-05-24,NVDA,2023-05-17,-7,0.006039119738355893
NVDA_2023-05-24,NVDA,2023-05-18,-6,0.018370434357138893
NVDA_2023-05-24,NVDA,2023-05-19,-5,-0.012905023702551557
NVDA_2023-05-24,NVDA,2023-05-22,-2,-0.01561583430257278
NVDA_2023-05-24,NVDA,2023-05-23,-1,0.003071168421457455
NVDA_2023-05-24,NVDA,2023-05-24,0,0.0020186232702173023
NVDA_2023-05-24,NVDA,2023-05-25,1,0.20852624974371325
NVDA_2023-05-24,NVDA,2023-05-26,2,-0.018104730226157023
NVDA_2023-05-24,NVDA,2023-05-30,6,0.019895204398944273
NVDA_2023-05-24,NVDA,2023-05-31,7,-0.04948120242070173
NVDA_2023-05-24,NVDA,2023-06-01,8,0.024027712252570103
NVDA_2023-05-24,NVDA,2023-06-02,9,-0.03444520569513872
NVDA_2023-05-24,NVDA,2023-06-05,12,-0.006579783568844115
NVDA_2023-05-24,NVDA,2023-06-06,13,-0.02376884055938808
NVDA_2023-05-24,NVDA,2023-06-07,14,-0.010942781904600428
NVDA_2023-05-24,NVDA,2023-06-08,15,0.004957964652694775
NVDA_2023-05-24,NVDA,2023-06-09,16,-0.00013093753922406755
NVDA_2023-05-24,NVDA,2023-06-12,19,-0.013439527370585506
NVDA_2023-05-24,NVDA,2023-06-13,20,0.01996185077982253
NVDA_2023-08-23,NVDA,2023-08-14,-9,0.0483165927750389
NVDA_2023-08-23,NVDA,2023-08-15,-8,0.022540907908613392
NVDA_2023-08-23,NVDA,2023-08-16,-7,0.008084573069697483
NVDA_2023-08-23,NVDA,2023-08-17,-6,0.015302219952831129
NVDA_2023-08-23,NVDA,2023-08-18,-5,-0.00033116130924715865
NVDA_2023-08-23,NVDA,2023-08-21,-2,0.05267628550013133
NVDA_2023-08-23,NVDA,2023-08-22,-1,-0.031890391028837464
NVDA_2023-08-23,NVDA,2023-08-23,0,-0.0010223841781302617
NVDA_2023-08-23,NVDA,2023-08-24,1,0.032709727898830115
NVDA_2023-08-23,NVDA,2023-08-25,2,-0.044784824282330285
NVDA_2023-08-23,NVDA,2023-08-28,5,-0.0009562581493062043
NVDA_2023-08-23,NVDA,2023-08-29,6,0.005884658895644011
NVDA_2023-08-23,NVDA,2023-08-30,7,-0.003331333295629799
NVDA_2023-08-23,NVDA,2023-08-31,8,-0.0031220265736996763
NVDA_2023-08-23,NVDA,2023-09-01,9,-0.019871371172868368
NVDA_2023-08-23,NVDA,2023-09-05,13,-0.0008004968528568972
NVDA_2023-08-23,NVDA,2023-09-06,14,-0.01401500264524351
NVDA_2023-08-23,NVDA,2023-09-07,15,-0.003876729571365426
NVDA_2023-08-23,NVDA,2023-09-08,16,-0.01928126051774912
NVDA_2023-08-23,NVDA,2023-09-11,19,-0.03281461236054023
NVDA_2023-08-23,NVDA,2023-09-12,20,0.009397102569894941
NVDA_2023-11-21,NVDA,2023-11-13,-8,0.007867185734581719
NVDA_2023-11-21,NVDA,2023-11-14,-7,-0.03155669138831757
NVDA_2023-11-21,NVDA,2023-11-15,-6,-0.019526157527915422
NVDA_2023-11-21,NVDA,2023-11-16,-5,0.007992466948702915
NVDA_2023-11-21,NVDA,2023-11-17,-4,-0.00800997534719549
NVDA_2023-11-21,NVDA,2023-11-20,-1,-0.003977329937097894
NVDA_2023-11-21,NVDA,2023-11-21,0,0.0006418393648509844
NVDA_2023-11-21,NVDA,2023-11-22,1,-0.03687172039202623
NVDA_2023-11-21,NVDA,2023-11-24,3,-0.019658723963177062
NVDA_2023-11-21,NVDA,2023-11-27,6,0.008496571630592177
NVDA_2023-11-21,NVDA,2023-11-28,7,-0.017374015473586656
NVDA_2023-11-21,NVDA,2023-11-29,8,0.007553396152219076
NVDA_2023-11-21,NVDA,2023-11-30,9,-0.02625180389951722
NVDA_2023-11-21,NVDA,2023-12-01,10,-0.014353139077048918
NVDA_2023-11-21,NVDA,2023-12-04,13,-0.011801917609553274
NVDA_2023-11-21,NVDA,2023-12-05,14,0.014049712149834706
NVDA_2023-11-21,NVDA,2023-12-06,15,-0.013163902525466493
NVDA_2023-11-21,NVDA,2023-12-07,16,-0.007415982333192298
NVDA_2023-11-21,NVDA,2023-12-08,17,0.007462818342736674
NVDA_2023-11-21,NVDA,2023-12-11,20,-0.025320799740601217
NVDA_2024-02-21,NVDA,2024-02-12,-9,0.006182990732462125
NVDA_2024-02-21,NVDA,2024-02-13,-8,0.027155617970417392
NVDA_2024-02-21,NVDA,2024-02-14,-7,0.003107899154631763
NVDA_2024-02-21,NVDA,2024-02-15,-6,-0.021942239258164714
NVDA_2024-02-21,NVDA,2024-02-16,-5,0.012254747927577248
NVDA_2024-02-21,NVDA,2024-02-20,-1,-0.028992877139934155
NVDA_2024-02-21,NVDA,2024-02-21,0,-0.02369146138135263
NVDA_2024-02-21,NVDA,2024-02-22,1,0.11578461133610132
NVDA_2024-02-21,NVDA,2024-02-23,2,0.007734454767962938
NVDA_2024-02-21,NVDA,2024-02-26,5,0.005152528595832301
NVDA_2024-02-21,NVDA,2024-02-27,6,-0.01127916616771835
NVDA_2024-02-21,NVDA,2024-02-28,7,-0.004721369027806338
NVDA_2024-02-21,NVDA,2024-02-29,8,0.003660133888743323
NVDA_2024-02-21,NVDA,2024-03-01,9,0.0212789397843387
NVDA_2024-02-21,NVDA,2024-03-04,12,0.042332984560687556
NVDA_2024-02-21,NVDA,2024-03-05,13,0.034883204766498824
NVDA_2024-02-21,NVDA,2024-03-06,14,0.02216792670836322
NVDA_2024-02-21,NVDA,2024-03-07,15,0.019949393130790742
NVDA_2024-02-21,NVDA,2024-03-08,16,-0.03707087740565693
NVDA_2024-02-21,NVDA,2024-03-11,19,-0.013830094203165385
NVDA_2024-02-21,NVDA,2024-03-12,20,0.04630150481813189
NVDA_2024-05-22,NVDA,2024-05-13,-9,-0.004249514110025966
NVDA_2024-05-22,NVDA,2024-05-14,-8,-0.0100352280589536
NVDA_2024-05-22,NVDA,2024-05-15,-7,0.000137489362672015
NVDA_2024-05-22,NVDA,2024-05-16,-6,-0.00012687033902658877
NVDA_2024-05-22,NVDA,2024-05-17,-5,-0.02156405446359059
NVDA_2024-05-22,NVDA,2024-05-20,-2,0.0064657073760694544
NVDA_2024-05-22,NVDA,2024-05-21,-1,-0.0020967031215427126
NVDA_2024-05-22,NVDA,2024-05-22,0,-0.0036993502400467326
NVDA_2024-05-22,NVDA,2024-05-23,1,0.09885607092894885
NVDA_2024-05-22,NVDA,2024-05-24,2,-0.0030948651083077088
NVDA_2024-05-22,NVDA,2024-05-28,6,0.05292696791761753
NVDA_2024-05-22,NVDA,2024-05-29,7,0.018279309833492248
NVDA_2024-05-22,NVDA,2024-05-30,8,-0.016033618776060424
NVDA_2024-05-22,NVDA,2024-05-31,9,-0.010936083461048997
NVDA_2024-05-22,NVDA,2024-06-03,12,0.03272500440310547
NVDA_2024-05-22,NVDA,2024-06-04,13,0.005284114186939864
NVDA_2024-05-22,NVDA,2024-06-05,14,0.0028976660844876045
NVDA_2024-05-22,NVDA,2024-06-06,15,-0.013122296018200853
NVDA_2024-05-22,NVDA,2024-06-07,16,0.0011167880983074087
NVDA_2024-05-22,NVDA,2024-06-10,19,-0.003900941667543442
NVDA_2024-05-22,NVDA,2024-06-11,20,-0.030838829575007706
NVDA_2024-08-28,NVDA,2024-08-19,-9,0.010761194424673853
NVDA_2024-08-28,NVDA,2024-08-20,-8,-0.015915701450095847
NVDA_2024-08-28,NVDA,2024-08-21,-7,-0.004925731047787207
NVDA_2024-08-28,NVDA,2024-08-22,-6,-0.0023452409565410393
NVDA_2024-08-28,NVDA,2024-08-23,-5,0.01105829640953171
NVDA_2024-08-28,NVDA,2024-08-26,-2,-0.0058980436673346445
NVDA_2024-08-28,NVDA,2024-08-27,-1,0.008807023975745376
NVDA_2024-08-28,NVDA,2024-08-28,0,0.0015608074234598826
NVDA_2024-08-28,NVDA,2024-08-29,1,-0.06101362629880131
NVDA_2024-08-28,NVDA,2024-08-30,2,-0.01179110755710648
NVDA_2024-08-28,NVDA,2024-09-03,6,-0.025598108505914652
NVDA_2024-08-28,NVDA,2024-09-04,7,-0.012023803010582194
NVDA_2024-08-28,NVDA,2024-09-05,8,0.0016918616327806814
NVDA_2024-08-28,NVDA,2024-09-06,9,0.01318694010297456
NVDA_2024-08-28,NVDA,2024-09-09,12,0.007694619184412645
NVDA_2024-08-28,NVDA,2024-09-10,13,-0.005253500152252106
NVDA_2024-08-28,NVDA,2024-09-11,14,0.03154547975613611
NVDA_2024-08-28,NVDA,2024-09-12,15,-0.005109041558899952
NVDA_2024-08-28,NVDA,2024-09-13,16,-0.016797865638615198
NVDA_2024-08-28,NVDA,2024-09-16,19,-0.010172805657617036
NVDA_2024-08-28,NVDA,2024-09-17,20,-0.016821936671966613
NVDA_2024-11-20,NVDA,2024-11-11,-9,-0.018810540473150568
NVDA_2024-11-20,NVDA,2024-11-12,-8,0.021788877717327196
NVDA_2024-11-20,NVDA,2024-11-13,-7,-0.008500842674042615
NVDA_2024-11-20,NVDA,2024-11-14,-6,0.017613672108271226
NVDA_2024-11-20,NVDA,2024-11-15,-5,0.020422200258339122
NVDA_2024-11-20,NVDA,2024-11-18,-2,-0.028635308834759895
NVDA_2024-11-20,NVDA,2024-11-19,-1,0.02245467629211838
NVDA_2024-11-20,NVDA,2024-11-20,0,-0.006146161320417428
NVDA_2024-11-20,NVDA,2024-11-21,1,0.0032927338140806258
NVDA_2024-11-20,NVDA,2024-11-22,2,-0.03742270756529106
NVDA_2024-11-20,NVDA,2024-11-25,5,-0.049556645422805495
NVDA_2024-11-20,NVDA,2024-11-26,6,-0.009995856229689633
NVDA_2024-11-20,NVDA,2024-11-27,7,0.0017611091192957663
NVDA_2024-11-20,NVDA,2024-11-29,9,0.00019373879103950012
NVDA_2024-11-20,NVDA,2024-12-02,12,-0.02193791053997576
NVDA_2024-11-20,NVDA,2024-12-03,13,0.0008915894880908003
NVDA_2024-11-20,NVDA,2024-12-04,14,0.0019062586686639377
NVDA_2024-11-20,NVDA,2024-12-05,15,0.0024235509813333393
NVDA_2024-11-20,NVDA,2024-12-06,16,-0.03888470755453218
NVDA_2024-11-20,NVDA,2024-12-09,19,-0.011710913718459504
NVDA_2024-11-20,NVDA,2024-12-10,20,-0.022120267479658104
NVDA_2025-02-26,NVDA,2025-02-18,-8,0.004033381748114669
NVDA_2025-02-26,NVDA,2025-02-19,-7,-0.0011975072088106827
NVDA_2025-02-26,NVDA,2025-02-20,-6,0.01751599637895061
NVDA_2025-02-26,NVDA,2025-02-21,-5,0.006213132347270799
NVDA_2025-02-26,NVDA,2025-02-24,-2,-0.004319415344250711
NVDA_2025-02-26,NVDA,2025-02-25,-1,0.0013455709488962853
NVDA_2025-02-26,NVDA,2025-02-26,0,0.032996394491877495
NVDA_2025-02-26,NVDA,2025-02-27,1,-0.025947642902576354
NVDA_2025-02-26,NVDA,2025-02-28,2,0.007651149513636567
NVDA_2025-02-26,NVDA,2025-03-03,5,-0.031095183009041794
NVDA_2025-02-26,NVDA,2025-03-04,6,0.025775453583765214
NVDA_2025-02-26,NVDA,2025-03-05,7,-0.017259790164987972
NVDA_2025-02-26,NVDA,2025-03-06,8,-0.002182873720121478
NVDA_2025-02-26,NVDA,2025-03-07,9,0.006274514540923483
NVDA_2025-02-26,NVDA,2025-03-10,12,0.03321736823161084
NVDA_2025-02-26,NVDA,2025-03-11,13,0.021995884532401026
NVDA_2025-02-26,NVDA,2025-03-12,14,0.040675356081534525
NVDA_2025-02-26,NVDA,2025-03-13,15,0.040461056795124115
NVDA_2025-02-26,NVDA,2025-03-14,16,0.0006009843225469394
NVDA_2025-02-26,NVDA,2025-03-17,19,-0.022352861521451814
NVDA_2025-02-26,NVDA,2025-03-18,20,0.002453577340442943
NVDA_2025-05-28,NVDA,2025-05-19,-9,0.0009702118950339162
NVDA_2025-05-28,NVDA,2025-05-20,-8,-0.002352140408256211
NVDA_2025-05-28,NVDA,2025-05-21,-7,0.004488336571144211
NVDA_2025-05-28,NVDA,2025-05-22,-6,-0.004611009807757588
NVDA_2025-05-28,NVDA,2025-05-23,-5,0.012883575934726037
NVDA_2025-05-28,NVDA,2025-05-27,-1,-0.009068859563495228
NVDA_2025-05-28,NVDA,2025-05-28,0,0.0035572635079497332
NVDA_2025-05-28,NVDA,2025-05-29,1,0.026024152476731694
NVDA_2025-05-28,NVDA,2025-05-30,2,-0.023658856712381576
NVDA_2025-05-28,NVDA,2025-06-02,5,0.0054722892417951585
NVDA_2025-05-28,NVDA,2025-06-03,6,0.014457992656967327
NVDA_2025-05-28,NVDA,2025-06-04,7,-0.0002532657070945677
NVDA_2025-05-28,NVDA,2025-06-05,8,0.00041971267756673973
NVDA_2025-05-28,NVDA,2025-06-06,9,-0.007608482602991224
NVDA_2025-05-28,NVDA,2025-06-09,12,0.0012671686342493153
NVDA_2025-05-28,NVDA,2025-06-10,13,-0.0011443028778580135
NVDA_2025-05-28,NVDA,2025-06-11,14,0.0006517615476191625
NVDA_2025-05-28,NVDA,2025-06-12,15,0.011313448658651387
NVDA_2025-05-28,NVDA,2025-06-13,16,0.0009417913516976961
NVDA_2025-05-28,NVDA,2025-06-16,19,-0.006113958304454374
NVDA_2025-05-28,NVDA,2025-06-17,20,0.01144402670026571
NVDA_2025-08-27,NVDA,2025-08-18,-9,0.006098667878954311
NVDA_2025-08-27,NVDA,2025-08-19,-8,-0.015027350567849596
NVDA_2025-08-27,NVDA,2025-08-20,-7,0.006657839203295063
NVDA_2025-08-27,NVDA,2025-08-21,-6,0.0007237027886415697
NVDA_2025-08-27,NVDA,2025-08-22,-5,-0.013306333942268923
NVDA_2025-08-27,NVDA,2025-08-25,-2,0.011483075962477192
NVDA_2025-08-27,NVDA,2025-08-26,-1,0.0021237352502258503
NVDA_2025-08-27,NVDA,2025-08-27,0,-0.006230347868400531
NVDA_2025-08-27,NVDA,2025-08-28,1,-0.018013002559011865
NVDA_2025-08-27,NVDA,2025-08-29,2,-0.01790191700098242
NVDA_2025-08-27,NVDA,2025-09-02,6,-0.00917413917125204
NVDA_2025-08-27,NVDA,2025-09-03,7,-0.018528870252351358
NVDA_2025-08-27,NVDA,2025-09-04,8,-0.010765701363881486
NVDA_2025-08-27,NVDA,2025-09-05,9,-0.028591760608424433
NVDA_2025-08-27,NVDA,2025-09-08,12,-0.0012078246769712808
NVDA_2025-08-27,NVDA,2025-09-09,13,0.006873089642226042
NVDA_2025-08-27,NVDA,2025-09-10,14,0.035949468780109815
NVDA_2025-08-27,NVDA,2025-09-11,15,-0.013837865155884022
NVDA_2025-08-27,NVDA,2025-09-12,16,-0.005136077237824117
NVDA_2025-08-27,NVDA,2025-09-15,19,-0.01666700735913497
NVDA_2025-08-27,NVDA,2025-09-16,20,-0.01721493652556447
NVDA_2025-11-19,NVDA,2025-11-10,-9,0.024905671154361757
NVDA_2025-11-19,NVDA,2025-11-11,-8,-0.02660328662566457
NVDA_2025-11-19,NVDA,2025-11-12,-7,0.006490259671842663
NVDA_2025-11-19,NVDA,2025-11-13,-6,-0.003690131310502172
NVDA_2025-11-19,NVDA,2025-11-14,-5,0.015240553056952188
NVDA_2025-11-19,NVDA,2025-11-17,-2,-0.0073545975938103855
NVDA_2025-11-19,NVDA,2025-11-18,-1,-0.011359926662865841
NVDA_2025-11-19,NVDA,2025-11-19,0,0.019502981968864085
NVDA_2025-11-19,NVDA,2025-11-20,1,-0.0013431508843482487
NVDA_2025-11-19,NVDA,2025-11-21,2,-0.022942971418109144
NVDA_2025-11-19,NVDA,2025-11-24,5,-0.018467348124796744
NVDA_2025-11-19,NVDA,2025-11-25,6,-0.036084849528781
NVDA_2025-11-19,NVDA,2025-11-26,7,0.001408748554789117
NVDA_2025-11-19,NVDA,2025-11-28,9,-0.027958893537064912
NVDA_2025-11-19,NVDA,2025-12-01,12,0.021397537080641082
NVDA_2025-11-19,NVDA,2025-12-02,13,-0.00047723807134466244
NVDA_2025-11-19,NVDA,2025-12-03,14,-0.013356214598507565
NVDA_2025-11-19,NVDA,2025-12-04,15,0.017409774517485047
NVDA_2025-11-19,NVDA,2025-12-05,16,-0.010309533195237666
NVDA_2025-11-19,NVDA,2025-12-08,19,0.01858012579296235
NVDA_2025-11-19,NVDA,2025-12-09,20,-0.005566765781352422
