event_id,ticker,date,event_day,abnormal_return
NVDA_2024-04-30,NVDA,2024-05-03,3,-0.008630539573025738
NVDA_2024-04-30,NVDA,2024-05-06,6,0.010471883486478619
NVDA_2024-04-30,NVDA,2024-05-07,7,-0.018517557550403886
NVDA_2024-04-30,NVDA,2024-05-08,8,-0.0011953182284877416
NVDA_2024-04-30,NVDA,2024-05-09,9,-0.027022230621045487
NVDA_2024-04-30,NVDA,2024-05-10,10,0.010086312361270718
NVDA_2024-04-30,NVDA,2024-05-13,13,-0.003337220464009122
NVDA_2024-04-30,NVDA,2024-05-14,14,-0.007734888110717129
NVDA_2024-04-30,NVDA,2024-05-15,15,0.0043984406702964884
NVDA_2024-04-30,NVDA,2024-05-16,16,-0.0008825488550728835
NVDA_2024-04-30,NVDA,2024-05-17,17,-0.021748982925057173
NVDA_2024-04-30,NVDA,2024-05-20,20,0.008471939960445398
NVDA_2024-07-31,NVDA,2024-07-11,-20,-0.010746903531872111
NVDA_2024-07-31,NVDA,2024-07-12,-19,-0.0045831056967715455
NVDA_2024-07-31,NVDA,2024-07-15,-16,-0.019608971196375547
NVDA_2024-07-31,NVDA,2024-07-16,-15,-0.024564652456304
NVDA_2024-07-31,NVDA,2024-07-17,-14,-0.0011019856401620065
NVDA_2024-07-31,NVDA,2024-07-18,-13,0.04013692545640287
NVDA_2024-07-31,NVDA,2024-07-19,-12,-0.00953706600184576
NVDA_2024-07-31,NVDA,2024-07-22,-9,0.004916161178276465
NVDA_2024-07-31,NVDA,2024-07-23,-8,-0.009723464796263098
NVDA_2024-07-31,NVDA,2024-07-24,-7,0.018674283608188694
NVDA_2024-07-31,NVDA,2024-07-25,-6,0.0022701045434060582
NVDA_2024-07-31,NVDA,2024-07-26,-5,-0.02189013838490217
NVDA_2024-07-31,NVDA,2024-07-29,-2,-0.018199654885903947
NVDA_2024-07-31,NVDA,2024-07-30,-1,-0.042105571858066695
NVDA_2024-07-31,NVDA,2024-07-31,0,0.059387854619714256
NVDA_2024-07-31,NVDA,2024-08-01,1,-0.013140705944730546
NVDA_2024-07-31,NVDA,2024-08-02,2,0.03901588723673207
NVDA_2024-07-31,NVDA,2024-08-05,5,0.0180456744786614
NVDA_2024-07-31,NVDA,2024-08-06,6,0.008888040369915185
NVDA_2024-07-31,NVDA,2024-08-07,7,-0.028773942125603313
NVDA_2024-07-31,NVDA,2024-08-08,8,-0.013172416026742975
NVDA_2024-07-31,NVDA,2024-08-09,9,-0.018215456136283087
NVDA_2024-07-31,NVDA,2024-08-12,12,0.03210077179040478
NVDA_2024-07-31,NVDA,2024-08-13,13,0.0017885393766528396
NVDA_2024-07-31,NVDA,2024-08-14,14,0.012545278081620207
NVDA_2024-07-31,NVDA,2024-08-15,15,-0.02086499552302614
NVDA_2024-07-31,NVDA,2024-08-16,16,0.005319922055353187
NVDA_2024-07-31,NVDA,2024-08-19,19,0.0056387278009542435
NVDA_2024-07-31,NVDA,2024-08-20,20,-0.01630286656335968
NVDA_2024-10-31,NVDA,2024-10-11,-20,-0.008947081220929754
NVDA_2024-10-31,NVDA,2024-10-14,-17,0.002287260095972656
NVDA_2024-10-31,NVDA,2024-10-15,-16,-0.022996906803836183
NVDA_2024-10-31,NVDA,2024-10-16,-15,0.02369877396346024
NVDA_2024-10-31,NVDA,2024-10-17,-14,0.00728755596313461
NVDA_2024-10-31,NVDA,2024-10-18,-13,-0.008314660307743346
NVDA_2024-10-31,NVDA,2024-10-21,-10,0.03396866845666985
NVDA_2024-10-31,NVDA,2024-10-22,-9,-0.005947434260313392
NVDA_2024-10-31,NVDA,2024-10-23,-8,0.010045575316495355
NVDA_2024-10-31,NVDA,2024-10-24,-7,-0.013171117758686308
NVDA_2024-10-31,NVDA,2024-10-25,-6,-0.006350752667663363
NVDA_2024-10-31,NVDA,2024-10-28,-3,-0.014356931077269769
NVDA_2024-10-31,NVDA,2024-10-29,-2,-0.014658605311656102
NVDA_2024-10-31,NVDA,2024-10-30,-1,-0.0006430116840120004
NVDA_2024-10-31,NVDA,2024-10-31,0,0.019123905547148934
NVDA_2024-10-31,NVDA,2024-11-01,1,-0.0003598012225200717
NVDA_2024-10-31,NVDA,2024-11-04,4,0.012041276738584905
NVDA_2024-10-31,NVDA,2024-11-05,5,-0.007109350049878133
NVDA_2024-10-31,NVDA,2024-11-06,6,-0.03190720118997395
NVDA_2024-10-31,NVDA,2024-11-07,7,-0.01499249295113184
NVDA_2024-10-31,NVDA,2024-11-08,8,-0.011346967989748375
NVDA_2024-10-31,NVDA,2024-11-11,11,-0.018328367559327256
NVDA_2024-10-31,NVDA,2024-11-12,12,0.02228770361473149
NVDA_2024-10-31,NVDA,2024-11-13,13,-0.007983083702490849
NVDA_2024-10-31,NVDA,2024-11-14,14,0.018172729428350305
NVDA_2024-10-31,NVDA,2024-11-15,15,0.0211562004309852
NVDA_2024-10-31,NVDA,2024-11-18,18,-0.028211810296494978
NVDA_2024-10-31,NVDA,2024-11-19,19,0.022829630439779678
NVDA_2024-10-31,NVDA,2024-11-20,20,-0.0056448842449947165
NVDA_2025-01-31,NVDA,2025-01-13,-18,-0.012465133535591304
NVDA_2025-01-31,NVDA,2025-01-14,-17,-0.006675684733404296
NVDA_2025-01-31,NVDA,2025-01-15,-16,-0.011801017733569702
NVDA_2025-01-31,NVDA,2025-01-16,-15,-0.002937709557599432
NVDA_2025-01-31,NVDA,2025-01-17,-14,0.00281845029390225
NVDA_2025-01-31,NVDA,2025-01-21,-10,0.010661410824269742
NVDA_2025-01-31,NVDA,2025-01-22,-9,0.02045793675920035
NVDA_2025-01-31,NVDA,2025-01-23,-8,-0.00305461343535974
NVDA_2025-01-31,NVDA,2025-01-24,-7,-0.021899062613502825
NVDA_2025-01-31,NVDA,2025-01-27,-4,-0.11216837487369363
NVDA_2025-01-31,NVDA,2025-01-28,-3,0.051426191311488616
NVDA_2025-01-31,NVDA,2025-01-29,-2,-0.03133456885434291
NVDA_2025-01-31,NVDA,2025-01-30,-1,0.003040497918844978
NVDA_2025-01-31,NVDA,2025-01-31,0,-0.03150637862584623
NVDA_2025-01-31,NVDA,2025-02-03,3,-0.005875228811950645
NVDA_2025-01-31,NVDA,2025-02-04,4,-0.008159553345824955
NVDA_2025-01-31,NVDA,2025-02-05,5,0.048510625457028
NVDA_2025-01-31,NVDA,2025-02-06,6,0.021443415028247446
NVDA_2025-01-31,NVDA,2025-02-07,7,0.034483516668694134
NVDA_2025-01-31,NVDA,2025-02-10,10,0.010504208426255681
NVDA_2025-01-31,NVDA,2025-02-11,11,0.00099154674068059
NVDA_2025-01-31,NVDA,2025-02-12,12,-0.013007704443971417
NVDA_2025-01-31,NVDA,2025-02-13,13,0.0035570821132580865
NVDA_2025-01-31,NVDA,2025-02-14,14,0.01877419660015335
NVDA_2025-01-31,NVDA,2025-02-18,18,0.002679550008796791
NVDA_2025-01-31,NVDA,2025-02-19,19,-0.002546781611403842
NVDA_2025-01-31,NVDA,2025-02-20,20,0.015153715268599367
NVDA_2025-04-30,NVDA,2025-04-10,-20,0.026547860507511248
NVDA_2025-04-30,NVDA,2025-04-11,-19,-0.008693005650799956
NVDA_2025-04-30,NVDA,2025-04-14,-16,-0.013939409643575896
NVDA_2025-04-30,NVDA,2025-04-15,-15,0.015104364590159146
NVDA_2025-04-30,NVDA,2025-04-16,-14,-0.007516510804003292
NVDA_2025-04-30,NVDA,2025-04-17,-13,-0.025533215549539818
NVDA_2025-04-30,NVDA,2025-04-21,-9,0.005894767172310182
NVDA_2025-04-30,NVDA,2025-04-22,-8,-0.032303427733306286
NVDA_2025-04-30,NVDA,2025-04-23,-7,-0.010048640042237517
NVDA_2025-04-30,NVDA,2025-04-24,-6,-0.0172029529614181
NVDA_2025-04-30,NVDA,2025-04-25,-5,0.018770026579134146
NVDA_2025-04-30,NVDA,2025-04-28,-2,-0.017958867340375603
NVDA_2025-04-30,NVDA,2025-04-29,-1,-0.0074781471050503244
NVDA_2025-04-30,NVDA,2025-04-30,0,0.0014471778480534617
NVDA_2025-04-30,NVDA,2025-05-01,1,-0.0045381057643738495
NVDA_2025-04-30,NVDA,2025-05-02,2,-0.003183508881591062
NVDA_2025-04-30,NVDA,2025-05-05,5,0.009385539447595721
NVDA_2025-04-30,NVDA,2025-05-06,6,0.015306318805559785
NVDA_2025-04-30,NVDA,2025-05-07,7,0.026263339253836327
NVDA_2025-04-30,NVDA,2025-05-08,8,-0.017815651023881645
NVDA_2025-04-30,NVDA,2025-05-09,9,-0.005548814808953783
NVDA_2025-04-30,NVDA,2025-05-12,12,-0.0306803752988873
NVDA_2025-04-30,NVDA,2025-05-13,13,0.025184007793550685
NVDA_2025-04-30,NVDA,2025-05-14,14,0.02811681973939957
NVDA_2025-04-30,NVDA,2025-05-15,15,0.00045793312066906913
NVDA_2025-04-30,NVDA,2025-05-16,16,-0.005300159563357258
NVDA_2025-04-30,NVDA,2025-05-19,19,0.0014791644973780695
NVDA_2025-04-30,NVDA,2025-05-20,20,-0.0006350304211411393
NVDA_2025-07-31,NVDA,2025-07-11,-20,0.006141221209056998
NVDA_2025-07-31,NVDA,2025-07-14,-17,-0.011557126259673024
NVDA_2025-07-31,NVDA,2025-07-15,-16,0.03532403027891904
NVDA_2025-07-31,NVDA,2025-07-16,-15,-0.0023008211775159635
NVDA_2025-07-31,NVDA,2025-07-17,-14,-0.004396107784398555
NVDA_2025-07-31,NVDA,2025-07-18,-13,-0.006416796128538084
NVDA_2025-07-31,NVDA,2025-07-21,-10,-0.014082233443918027
NVDA_2025-07-31,NVDA,2025-07-22,-9,-0.021596768905737564
NVDA_2025-07-31,NVDA,2025-07-23,-8,0.010706634739184723
NVDA_2025-07-31,NVDA,2025-07-24,-7,0.012262922952915058
NVDA_2025-07-31,NVDA,2025-07-25,-6,-0.007363443149312173
NVDA_2025-07-31,NVDA,2025-07-28,-3,0.01129173890070066
NVDA_2025-07-31,NVDA,2025-07-29,-2,-0.0033766598636601804
NVDA_2025-07-31,NVDA,2025-07-30,-1,0.01684822672202668
NVDA_2025-07-31,NVDA,2025-07-31,0,-0.009538288194962845
NVDA_2025-07-31,NVDA,2025-08-01,1,0.009204669699748876
NVDA_2025-07-31,NVDA,2025-08-04,4,0.0034866369931869923
NVDA_2025-07-31,NVDA,2025-08-05,5,-0.0017989025697919252
NVDA_2025-07-31,NVDA,2025-08-06,6,-0.014566115877458093
NVDA_2025-07-31,NVDA,2025-08-07,7,-0.00012305159927217865
NVDA_2025-07-31,NVDA,2025-08-08,8,-0.0067712947190669785
NVDA_2025-07-31,NVDA,2025-08-11,11,-0.0010755812091520272
NVDA_2025-07-31,NVDA,2025-08-12,12,-0.017793848347649067
NVDA_2025-07-31,NVDA,2025-08-13,13,-0.013074447808284241
NVDA_2025-07-31,NVDA,2025-08-14,14,0.0002844211353326201
NVDA_2025-07-31,NVDA,2025-08-15,15,-0.004600708410461573
NVDA_2025-07-31,NVDA,2025-08-18,18,0.005895827965760733
NVDA_2025-07-31,NVDA,2025-08-19,19,-0.014609140301400252
NVDA_2025-07-31,NVDA,2025-08-20,20,0.006746551246635952
NVDA_2025-10-31,NVDA,2025-10-13,-18,-0.006039144030118931
NVDA_2025-10-31,NVDA,2025-10-14,-17,-0.03422294956104951
NVDA_2025-10-31,NVDA,2025-10-15,-16,-0.012368979880131734
NVDA_2025-10-31,NVDA,2025-10-16,-15,0.016546940355916417
NVDA_2025-10-31,NVDA,2025-10-17,-14,-0.0014526977060147668
NVDA_2025-10-31,NVDA,2025-10-20,-11,-0.024953341204388906
NVDA_2025-10-31,NVDA,2025-10-21,-10,-0.007220456968063352
NVDA_2025-10-31,NVDA,2025-10-22,-9,0.007418764166677368
NVDA_2025-10-31,NVDA,2025-10-23,-8,-0.004191373328274349
NVDA_2025-10-31,NVDA,2025-10-24,-7,0.004019411123471164
NVDA_2025-10-31,NVDA,2025-10-27,-4,-0.0010434889214618569
NVDA_2025-10-31,NVDA,2025-10-28,-3,0.036411259646825095
NVDA_2025-10-31,NVDA,2025-10-29,-2,0.020255342508123844
NVDA_2025-10-31,NVDA,2025-10-30,-1,0.0018030032094461593
NVDA_2025-10-31,NVDA,2025-10-31,0,-0.012504293977601836
NVDA_2025-10-31,NVDA,2025-11-03,3,0.013329752055268936
NVDA_2025-10-31,NVDA,2025-11-04,4,-0.010857436416049634
NVDA_2025-10-31,NVDA,2025-11-05,5,-0.028603415873726286
NVDA_2025-10-31,NVDA,2025-11-06,6,-0.009902961955618333
NVDA_2025-10-31,NVDA,2025-11-07,7,0.0020572744744631784
NVDA_2025-10-31,NVDA,2025-11-10,10,0.022768629098525832
NVDA_2025-10-31,NVDA,2025-11-11,11,-0.027376002928794232
NVDA_2025-10-31,NVDA,2025-11-12,12,0.00572472887544217
NVDA_2025-10-31,NVDA,2025-11-13,13,-0.0033592100459193253
NVDA_2025-10-31,NVDA,2025-11-14,14,0.014260975624726622
NVDA_2025-10-31,NVDA,2025-11-17,17,-0.007807928623973696
NVDA_2025-10-31,NVDA,2025-11-18,18,-0.011612346497718074
NVDA_2025-10-31,NVDA,2025-11-19,19,0.01827809353394836
NVDA_2025-10-31,NVDA,2025-11-20,20,-0.0010856608471314332
