event_id,ticker,date,event_day,abnormal_return
GOOGL_2024-12-31,GOOGL,2025-01-02,2,0.0033293685714184795
GOOGL_2024-12-31,GOOGL,2025-01-03,3,-0.001428300690153381
GOOGL_2025-03-31,GOOGL,2025-03-26,-5,-0.010529461452286427
GOOGL_2025-03-31,GOOGL,2025-03-27,-4,-0.011271912547556875
GOOGL_2025-03-31,GOOGL,2025-03-28,-3,-0.02007102922861721
GOOGL_2025-03-31,GOOGL,2025-03-31,0,0.0036722405346510745
GOOGL_2025-03-31,GOOGL,2025-04-01,1,0.006765804386440829
GOOGL_2025-03-31,GOOGL,2025-04-02,2,-0.009093770049703662
GOOGL_2025-03-31,GOOGL,2025-04-03,3,0.022845619659875804
GOOGL_2025-03-31,GOOGL,2025-04-04,4,0.027533186917459707
GOOGL_2025-06-30,GOOGL,2025-06-25,-5,0.021598963383369446
GOOGL_2025-06-30,GOOGL,2025-06-26,-4,0.009195427650130726
GOOGL_2025-06-30,GOOGL,2025-06-27,-3,0.025048247791612917
GOOGL_2025-06-30,GOOGL,2025-06-30,0,-0.016173180503238398
GOOGL_2025-06-30,GOOGL,2025-07-01,1,0.005588392142328532
GOOGL_2025-06-30,GOOGL,2025-07-02,2,0.008631993864211318
GOOGL_2025-06-30,GOOGL,2025-07-03,3,-0.0029794552568412416
GOOGL_2025-09-30,GOOGL,2025-09-25,-5,-0.002991962548172595
GOOGL_2025-09-30,GOOGL,2025-09-26,-4,-0.001963854136708489
GOOGL_2025-09-30,GOOGL,2025-09-29,-1,-0.015370599007931047
GOOGL_2025-09-30,GOOGL,2025-09-30,0,-0.007808146223903916
GOOGL_2025-09-30,GOOGL,2025-10-01,1,0.0025789849431242544
GOOGL_2025-09-30,GOOGL,2025-10-02,2,-0.001368204730227271
GOOGL_2025-09-30,GOOGL,2025-10-03,3,-0.000690768267684587
NVDA_2005-10-31,NVDA,2005-10-26,-5,-0.031135479091495347
NVDA_2005-10-31,NVDA,2005-10-27,-4,-0.010178201550667659
NVDA_2005-10-31,NVDA,2005-10-28,-3,0.013297687551461778
NVDA_2005-10-31,NVDA,2005-10-31,0,0.008524578570088624
NVDA_2005-10-31,NVDA,2005-11-01,1,0.001953293622735741
NVDA_2005-10-31,NVDA,2005-11-02,2,0.007623216529651422
NVDA_2005-10-31,NVDA,2005-11-03,3,-0.016091529853982843
NVDA_2005-10-31,NVDA,2005-11-04,4,-0.045080807911291904
NVDA_2006-01-31,NVDA,2006-01-26,-5,0.012674069119285493
NVDA_2006-01-31,NVDA,2006-01-27,-4,0.01264219541930008
NVDA_2006-01-31,NVDA,2006-01-30,-1,-0.029838990932714277
NVDA_2006-01-31,NVDA,2006-01-31,0,-0.02875242303204506
NVDA_2006-01-31,NVDA,2006-02-01,1,-0.005295607571395192
NVDA_2006-01-31,NVDA,2006-02-02,2,-0.01543317609556261
NVDA_2006-01-31,NVDA,2006-02-03,3,0.03448660860682579
NVDA_2006-07-31,NVDA,2006-07-26,-5,0.0023984029562560973
NVDA_2006-07-31,NVDA,2006-07-27,-4,0.014969946746969248
NVDA_2006-07-31,NVDA,2006-07-28,-3,0.07657765355617857
NVDA_2006-07-31,NVDA,2006-07-31,0,-0.02471287439853612
NVDA_2006-07-31,NVDA,2006-08-01,1,-0.025873607801426186
NVDA_2006-07-31,NVDA,2006-08-02,2,0.06776366740442813
NVDA_2006-07-31,NVDA,2006-08-03,3,0.06441449329138763
NVDA_2006-07-31,NVDA,2006-08-04,4,-0.01820760046245911
NVDA_2006-10-31,NVDA,2006-10-26,-5,-0.01005559779795221
NVDA_2006-10-31,NVDA,2006-10-27,-4,-0.001639599199765307
NVDA_2006-10-31,NVDA,2006-10-30,-1,0.001739187437888437
NVDA_2006-10-31,NVDA,2006-10-31,0,0.05036149775116687
NVDA_2006-10-31,NVDA,2006-11-01,1,-0.02996304871982882
NVDA_2006-10-31,NVDA,2006-11-02,2,-0.01869226486996747
NVDA_2006-10-31,NVDA,2006-11-03,3,0.022291448070725143
NVDA_2007-01-31,NVDA,2007-01-26,-5,-0.02101263345626126
NVDA_2007-01-31,NVDA,2007-01-29,-2,-0.04519375670939911
NVDA_2007-01-31,NVDA,2007-01-30,-1,0.011229277064198316
NVDA_2007-01-31,NVDA,2007-01-31,0,-0.016866190462449526
NVDA_2007-01-31,NVDA,2007-02-01,1,0.014142770454807416
NVDA_2007-01-31,NVDA,2007-02-02,2,0.010599921462651847
NVDA_2007-01-31,NVDA,2007-02-05,5,0.023520594879422402
NVDA_2007-04-30,NVDA,2007-04-25,-5,0.0005377715678041746
NVDA_2007-04-30,NVDA,2007-04-26,-4,0.014626164133604487
NVDA_2007-04-30,NVDA,2007-04-27,-3,-0.018164621863977364
NVDA_2007-04-30,NVDA,2007-04-30,0,0.029182589776817158
NVDA_2007-04-30,NVDA,2007-05-01,1,-0.0034946716909693225
NVDA_2007-04-30,NVDA,2007-05-02,2,-0.02045401425938411
NVDA_2007-04-30,NVDA,2007-05-03,3,0.01376014927535923
NVDA_2007-04-30,NVDA,2007-05-04,4,-0.003618615304464653
NVDA_2007-07-31,NVDA,2007-07-26,-5,0.030482453454498522
NVDA_2007-07-31,NVDA,2007-07-27,-4,0.023087085329917576
NVDA_2007-07-31,NVDA,2007-07-30,-1,0.010203216194152497
NVDA_2007-07-31,NVDA,2007-07-31,0,0.023182748838462903
NVDA_2007-07-31,NVDA,2007-08-01,1,-0.007545984039189038
NVDA_2007-07-31,NVDA,2007-08-02,2,-0.03077317126266984
NVDA_2007-07-31,NVDA,2007-08-03,3,-0.010977321598462347
NVDA_2007-10-31,NVDA,2007-10-26,-5,-0.04854060173580826
NVDA_2007-10-31,NVDA,2007-10-29,-2,-0.035461373925046
NVDA_2007-10-31,NVDA,2007-10-30,-1,0.03195329134641899
NVDA_2007-10-31,NVDA,2007-10-31,0,-0.018215724581773493
NVDA_2007-10-31,NVDA,2007-11-01,1,0.03389741316211621
NVDA_2007-10-31,NVDA,2007-11-02,2,0.03182787301694626
NVDA_2007-10-31,NVDA,2007-11-05,5,0.004963547388279287
NVDA_2008-01-31,NVDA,2008-01-28,-3,-0.020463596819067682
NVDA_2008-01-31,NVDA,2008-01-29,-2,0.024502372799724094
NVDA_2008-01-31,NVDA,2008-01-30,-1,-0.009565369042969417
NVDA_2008-01-31,NVDA,2008-01-31,0,-0.06582025996891755
NVDA_2008-01-31,NVDA,2008-02-01,1,0.07857621927088762
NVDA_2008-01-31,NVDA,2008-02-04,4,-0.007160657940819066
NVDA_2008-01-31,NVDA,2008-02-05,5,-0.004621763620861037
NVDA_2008-04-30,NVDA,2008-04-25,-5,0.0058837812480040785
NVDA_2008-04-30,NVDA,2008-04-28,-2,-0.02030521206349133
NVDA_2008-04-30,NVDA,2008-04-29,-1,0.04032077925680128
NVDA_2008-04-30,NVDA,2008-04-30,0,0.011958197298982415
NVDA_2008-04-30,NVDA,2008-05-01,1,0.0030517420011090604
NVDA_2008-04-30,NVDA,2008-05-02,2,0.040974089807114644
NVDA_2008-04-30,NVDA,2008-05-05,5,-0.00647543787846018
NVDA_2008-07-31,NVDA,2008-07-28,-3,0.03644696278810253
NVDA_2008-07-31,NVDA,2008-07-29,-2,-0.03975211682910724
NVDA_2008-07-31,NVDA,2008-07-30,-1,-0.005319324160163383
NVDA_2008-07-31,NVDA,2008-07-31,0,0.00519890895543135
NVDA_2008-07-31,NVDA,2008-08-01,1,-0.05609053311127169
NVDA_2008-07-31,NVDA,2008-08-04,4,-0.016086329987770986
NVDA_2008-07-31,NVDA,2008-08-05,5,0.03091824238413607
NVDA_2008-10-31,NVDA,2008-10-27,-4,0.03683862531246064
NVDA_2008-10-31,NVDA,2008-10-28,-3,0.07673231109856407
NVDA_2008-10-31,NVDA,2008-10-29,-2,0.049254763513463806
NVDA_2008-10-31,NVDA,2008-10-30,-1,0.02477544907478742
NVDA_2008-10-31,NVDA,2008-10-31,0,-0.010042371480441337
NVDA_2008-10-31,NVDA,2008-11-03,3,-0.044489319195122765
NVDA_2008-10-31,NVDA,2008-11-04,4,0.017970507817390135
NVDA_2008-10-31,NVDA,2008-11-05,5,0.019341179927038335
NVDA_2009-04-30,NVDA,2009-04-27,-3,-0.025897989126602163
NVDA_2009-04-30,NVDA,2009-04-28,-2,0.0008073148778393237
NVDA_2009-04-30,NVDA,2009-04-29,-1,-0.07218846950144922
NVDA_2009-04-30,NVDA,2009-04-30,0,0.06565132648603662
NVDA_2009-04-30,NVDA,2009-05-01,1,-0.005532488276169504
NVDA_2009-04-30,NVDA,2009-05-04,4,0.028176657212204706
NVDA_2009-04-30,NVDA,2009-05-05,5,-0.028569424519636358
NVDA_2009-07-31,NVDA,2009-07-27,-4,0.02882913837885602
NVDA_2009-07-31,NVDA,2009-07-28,-3,-0.00635272942767297
NVDA_2009-07-31,NVDA,2009-07-29,-2,-0.02605200549121311
NVDA_2009-07-31,NVDA,2009-07-30,-1,-0.012519379899069238
NVDA_2009-07-31,NVDA,2009-07-31,0,0.0028906071578824744
NVDA_2009-07-31,NVDA,2009-08-03,3,0.009462811084906656
NVDA_2009-07-31,NVDA,2009-08-04,4,-0.0029139735150462334
NVDA_2009-07-31,NVDA,2009-08-05,5,0.041567206542152894
NVDA_2010-04-30,NVDA,2010-04-26,-4,0.0277635117559725
NVDA_2010-04-30,NVDA,2010-04-27,-3,-0.014440038939353132
NVDA_2010-04-30,NVDA,2010-04-28,-2,-0.0016357414095722468
NVDA_2010-04-30,NVDA,2010-04-29,-1,0.020942327871168558
NVDA_2010-04-30,NVDA,2010-04-30,0,-0.038604295157389695
NVDA_2010-04-30,NVDA,2010-05-03,3,-0.027355085087027265
NVDA_2010-04-30,NVDA,2010-05-04,4,-0.002136138861369777
NVDA_2010-04-30,NVDA,2010-05-05,5,-0.013107783581164907
NVDA_2011-01-31,NVDA,2011-01-26,-5,0.004166589707834649
NVDA_2011-01-31,NVDA,2011-01-27,-4,-0.010615404320565479
NVDA_2011-01-31,NVDA,2011-01-28,-3,-0.009231862753443839
NVDA_2011-01-31,NVDA,2011-01-31,0,0.007284786985992855
NVDA_2011-01-31,NVDA,2011-02-01,1,-0.008663029299635517
NVDA_2011-01-31,NVDA,2011-02-02,2,0.04566306639419998
NVDA_2011-01-31,NVDA,2011-02-03,3,-0.02155979965859218
NVDA_2011-01-31,NVDA,2011-02-04,4,0.0054372847884179495
NVDA_2011-10-31,NVDA,2011-10-26,-5,0.02226809569703461
NVDA_2011-10-31,NVDA,2011-10-27,-4,-0.020251207993226123
NVDA_2011-10-31,NVDA,2011-10-28,-3,0.028391681604008474
NVDA_2011-10-31,NVDA,2011-10-31,0,-0.021798937920728508
NVDA_2011-10-31,NVDA,2011-11-01,1,-0.01054586815124682
NVDA_2011-10-31,NVDA,2011-11-02,2,-0.017251189948781585
NVDA_2011-10-31,NVDA,2011-11-03,3,0.026281598493424537
NVDA_2011-10-31,NVDA,2011-11-04,4,0.007696503776682492
NVDA_2012-01-31,NVDA,2012-01-26,-5,0.00647154962675929
NVDA_2012-01-31,NVDA,2012-01-27,-4,-0.0063309829233584285
NVDA_2012-01-31,NVDA,2012-01-30,-1,0.0020464959016250435
NVDA_2012-01-31,NVDA,2012-01-31,0,-0.0013797229688277102
NVDA_2012-01-31,NVDA,2012-02-01,1,-0.018507908180234123
NVDA_2012-01-31,NVDA,2012-02-02,2,0.047740086088143785
NVDA_2012-01-31,NVDA,2012-02-03,3,0.0014394948527133612
NVDA_2012-04-30,NVDA,2012-04-25,-5,0.0022593422122813636
NVDA_2012-04-30,NVDA,2012-04-26,-4,-0.00792575406477378
NVDA_2012-04-30,NVDA,2012-04-27,-3,-0.03713774732926346
NVDA_2012-04-30,NVDA,2012-04-30,0,0.04218477477171801
NVDA_2012-04-30,NVDA,2012-05-01,1,-0.0005929193756952665
NVDA_2012-04-30,NVDA,2012-05-02,2,-0.03318744309643823
NVDA_2012-04-30,NVDA,2012-05-03,3,0.01641774384548278
NVDA_2012-04-30,NVDA,2012-05-04,4,-0.0005842815905439426
NVDA_2012-07-31,NVDA,2012-07-26,-5,-0.018404854488854462
NVDA_2012-07-31,NVDA,2012-07-27,-4,-0.00030670719446374006
NVDA_2012-07-31,NVDA,2012-07-30,-1,-0.022957686381350432
NVDA_2012-07-31,NVDA,2012-07-31,0,0.033971194823277755
NVDA_2012-07-31,NVDA,2012-08-01,1,-0.019568568360368556
NVDA_2012-07-31,NVDA,2012-08-02,2,0.035966890826421016
NVDA_2012-07-31,NVDA,2012-08-03,3,-0.0272131574232867
NVDA_2012-10-31,NVDA,2012-10-26,-5,-0.001034264429440655
NVDA_2012-10-31,NVDA,2012-10-31,0,0.004840297176172504
NVDA_2012-10-31,NVDA,2012-11-01,1,0.01303733270352922
NVDA_2012-10-31,NVDA,2012-11-02,2,0.017387201718236378
NVDA_2012-10-31,NVDA,2012-11-05,5,0.05611798007061537
NVDA_2013-01-31,NVDA,2013-01-28,-3,0.031237664671841633
NVDA_2013-01-31,NVDA,2013-01-29,-2,-0.0300532595945269
NVDA_2013-01-31,NVDA,2013-01-30,-1,0.005732178615324183
NVDA_2013-01-31,NVDA,2013-01-31,0,0.0010022736806531117
NVDA_2013-01-31,NVDA,2013-02-01,1,-0.0147874284104112
NVDA_2013-01-31,NVDA,2013-02-04,4,-0.011197708633941796
NVDA_2013-01-31,NVDA,2013-02-05,5,0.017023697875212677
NVDA_2013-04-30,NVDA,2013-04-25,-5,0.02370375663308776
NVDA_2013-04-30,NVDA,2013-04-26,-4,0.003723698940336689
NVDA_2013-04-30,NVDA,2013-04-29,-1,-0.009042748326161889
NVDA_2013-04-30,NVDA,2013-04-30,0,-0.006993496232011451
NVDA_2013-04-30,NVDA,2013-05-01,1,0.009873263223533145
NVDA_2013-04-30,NVDA,2013-05-02,2,0.01589383390339382
NVDA_2013-04-30,NVDA,2013-05-03,3,-0.012213805959283007
NVDA_2013-07-31,NVDA,2013-07-26,-5,-0.0026474567796420457
NVDA_2013-07-31,NVDA,2013-07-29,-2,-0.024344063892147834
NVDA_2013-07-31,NVDA,2013-07-30,-1,0.023323820843890862
NVDA_2013-07-31,NVDA,2013-07-31,0,-0.0031733842566119366
NVDA_2013-07-31,NVDA,2013-08-01,1,0.013745188442017164
NVDA_2013-07-31,NVDA,2013-08-02,2,-0.004202200517426937
NVDA_2013-07-31,NVDA,2013-08-05,5,-0.0013495150449351638
NVDA_2013-10-31,NVDA,2013-10-28,-3,0.0006373331663816023
NVDA_2013-10-31,NVDA,2013-10-29,-2,-0.0028695513076199422
NVDA_2013-10-31,NVDA,2013-10-30,-1,0.004823041385168313
NVDA_2013-10-31,NVDA,2013-10-31,0,0.0023885866102075423
NVDA_2013-10-31,NVDA,2013-11-01,1,-0.0006278815044909457
NVDA_2013-10-31,NVDA,2013-11-04,4,-0.029732161030645275
NVDA_2013-10-31,NVDA,2013-11-05,5,-0.0008393306920151266
NVDA_2014-01-31,NVDA,2014-01-27,-4,0.007532922218187191
NVDA_2014-01-31,NVDA,2014-01-28,-3,-0.0025003440118772577
NVDA_2014-01-31,NVDA,2014-01-29,-2,0.007925819798002685
NVDA_2014-01-31,NVDA,2014-01-30,-1,-0.012446118699644255
NVDA_2014-01-31,NVDA,2014-01-31,0,0.0032376700937881255
NVDA_2014-01-31,NVDA,2014-02-03,3,0.01823311579063221
NVDA_2014-01-31,NVDA,2014-02-04,4,-0.00609940337549771
NVDA_2014-01-31,NVDA,2014-02-05,5,0.0034372975800559934
NVDA_2014-04-30,NVDA,2014-04-25,-5,-0.005050496765832316
NVDA_2014-04-30,NVDA,2014-04-28,-2,-0.0008901244662889026
NVDA_2014-04-30,NVDA,2014-04-29,-1,-0.008073897891985347
NVDA_2014-04-30,NVDA,2014-04-30,0,-0.025035854505193283
NVDA_2014-04-30,NVDA,2014-05-01,1,-0.004191343193925971
NVDA_2014-04-30,NVDA,2014-05-02,2,-0.00033421713085958786
NVDA_2014-04-30,NVDA,2014-05-05,5,0.01725715017363755
NVDA_2014-07-31,NVDA,2014-07-28,-3,-0.00036979886329162727
NVDA_2014-07-31,NVDA,2014-07-29,-2,-0.0008260720879087639
NVDA_2014-07-31,NVDA,2014-07-30,-1,0.01770034748628112
NVDA_2014-07-31,NVDA,2014-07-31,0,-0.006082919044363883
NVDA_2014-07-31,NVDA,2014-08-01,1,0.0020246854309560417
NVDA_2014-07-31,NVDA,2014-08-04,4,-0.007219610103560974
NVDA_2014-07-31,NVDA,2014-08-05,5,0.004658669389008966
NVDA_2014-10-31,NVDA,2014-10-27,-4,3.7701654241191235e-05
NVDA_2014-10-31,NVDA,2014-10-28,-3,0.006770926003837
NVDA_2014-10-31,NVDA,2014-10-29,-2,0.0033901928463033375
NVDA_2014-10-31,NVDA,2014-10-30,-1,-0.002812499136866481
NVDA_2014-10-31,NVDA,2014-10-31,0,0.030520152817182962
NVDA_2014-10-31,NVDA,2014-11-03,3,0.019321948277014382
NVDA_2014-10-31,NVDA,2014-11-04,4,0.003383292475545526
NVDA_2014-10-31,NVDA,2014-11-05,5,0.0010316961215054866
NVDA_2015-04-30,NVDA,2015-04-27,-3,0.028675713661320792
NVDA_2015-04-30,NVDA,2015-04-28,-2,0.0017678342058967522
NVDA_2015-04-30,NVDA,2015-04-29,-1,-0.007304860375298004
NVDA_2015-04-30,NVDA,2015-04-30,0,0.027160077303157615
NVDA_2015-04-30,NVDA,2015-05-01,1,0.01523024201556392
NVDA_2015-04-30,NVDA,2015-05-04,4,-0.0036032010289981527
NVDA_2015-04-30,NVDA,2015-05-05,5,-0.00940877653017834
NVDA_2015-07-31,NVDA,2015-07-27,-4,-0.00886368972605866
NVDA_2015-07-31,NVDA,2015-07-28,-3,0.009316218045340698
NVDA_2015-07-31,NVDA,2015-07-29,-2,0.01528737673275845
NVDA_2015-07-31,NVDA,2015-07-30,-1,-0.0038260748951530646
NVDA_2015-07-31,NVDA,2015-07-31,0,0.00025318119203338475
NVDA_2015-07-31,NVDA,2015-08-03,3,0.02312637256457698
NVDA_2015-07-31,NVDA,2015-08-04,4,0.002420772682138202
NVDA_2015-07-31,NVDA,2015-08-05,5,-0.00786657774402094
NVDA_2016-10-31,NVDA,2016-10-26,-5,0.0018216078788325912
NVDA_2016-10-31,NVDA,2016-10-27,-4,-0.014549090963354475
NVDA_2016-10-31,NVDA,2016-10-28,-3,-0.005306533822580409
NVDA_2016-10-31,NVDA,2016-10-31,0,0.006323658663612098
NVDA_2016-10-31,NVDA,2016-11-01,1,-0.025613806171468217
NVDA_2016-10-31,NVDA,2016-11-02,2,-0.0005240816815371627
NVDA_2016-10-31,NVDA,2016-11-03,3,-0.0064606119833291896
NVDA_2016-10-31,NVDA,2016-11-04,4,-0.008448581986012976
NVDA_2017-01-31,NVDA,2017-01-26,-5,0.013120604080503652
NVDA_2017-01-31,NVDA,2017-01-27,-4,0.010188170988762187
NVDA_2017-01-31,NVDA,2017-01-30,-1,-0.0022089921309181443
NVDA_2017-01-31,NVDA,2017-01-31,0,-0.013601784468909178
NVDA_2017-01-31,NVDA,2017-02-01,1,0.027279551837388394
NVDA_2017-01-31,NVDA,2017-02-02,2,0.00709454800184808
NVDA_2017-01-31,NVDA,2017-02-03,3,-0.024623183054856522
NVDA_2017-07-31,NVDA,2017-07-26,-5,0.007280385076909371
NVDA_2017-07-31,NVDA,2017-07-27,-4,-0.020794714117115032
NVDA_2017-07-31,NVDA,2017-07-28,-3,0.018719736004984115
NVDA_2017-07-31,NVDA,2017-07-31,0,-0.004194508409084514
NVDA_2017-07-31,NVDA,2017-08-01,1,0.005982981140001108
NVDA_2017-07-31,NVDA,2017-08-02,2,-0.0010956619133767015
NVDA_2017-07-31,NVDA,2017-08-03,3,0.018684111856809967
NVDA_2017-07-31,NVDA,2017-08-04,4,-0.0002816720198871407
NVDA_2017-10-31,NVDA,2017-10-26,-5,0.008758379054371056
NVDA_2017-10-31,NVDA,2017-10-27,-4,-0.022185784395180187
NVDA_2017-10-31,NVDA,2017-10-30,-1,0.006618393631332858
NVDA_2017-10-31,NVDA,2017-10-31,0,-0.00023454275199901592
NVDA_2017-10-31,NVDA,2017-11-01,1,0.0016794292063935568
NVDA_2017-10-31,NVDA,2017-11-02,2,-0.009319737732767102
NVDA_2017-10-31,NVDA,2017-11-03,3,-0.007485882403516508
NVDA_2018-01-31,NVDA,2018-01-26,-5,0.0015969847660818534
NVDA_2018-01-31,NVDA,2018-01-29,-2,0.02608536802275037
NVDA_2018-01-31,NVDA,2018-01-30,-1,0.0022220211854684785
NVDA_2018-01-31,NVDA,2018-01-31,0,0.010689113597527014
NVDA_2018-01-31,NVDA,2018-02-01,1,-0.015271403656366232
NVDA_2018-01-31,NVDA,2018-02-02,2,0.01374002721479052
NVDA_2018-01-31,NVDA,2018-02-05,5,-0.004832447298291437
NVDA_2018-04-30,NVDA,2018-04-25,-5,-0.019432523197204864
NVDA_2018-04-30,NVDA,2018-04-26,-4,0.00847269217168516
NVDA_2018-04-30,NVDA,2018-04-27,-3,0.004566569157439835
NVDA_2018-04-30,NVDA,2018-04-30,0,0.00610706264281043
NVDA_2018-04-30,NVDA,2018-05-01,1,-0.006354843381781394
NVDA_2018-04-30,NVDA,2018-05-02,2,0.0035901193996603045
NVDA_2018-04-30,NVDA,2018-05-03,3,0.031052182369996184
NVDA_2018-04-30,NVDA,2018-05-04,4,-0.0040990908492775854
NVDA_2018-07-31,NVDA,2018-07-26,-5,0.02881312939988631
NVDA_2018-07-31,NVDA,2018-07-27,-4,0.014477837659062935
NVDA_2018-07-31,NVDA,2018-07-30,-1,-0.007537329705690616
NVDA_2018-07-31,NVDA,2018-07-31,0,-0.005737593473828214
NVDA_2018-07-31,NVDA,2018-08-01,1,-0.0010220887754552052
NVDA_2018-07-31,NVDA,2018-08-02,2,-0.003001958272249132
NVDA_2018-07-31,NVDA,2018-08-03,3,0.0031157768612901813
NVDA_2018-10-31,NVDA,2018-10-26,-5,-0.014583251068149318
NVDA_2018-10-31,NVDA,2018-10-29,-2,-0.03964616717731919
NVDA_2018-10-31,NVDA,2018-10-30,-1,0.0700982282123083
NVDA_2018-10-31,NVDA,2018-10-31,0,0.005957317355706135
NVDA_2018-10-31,NVDA,2018-11-01,1,0.006727725611570316
NVDA_2018-10-31,NVDA,2018-11-02,2,0.0010059159700057819
NVDA_2018-10-31,NVDA,2018-11-05,5,-0.009318861440463875
NVDA_2019-01-31,NVDA,2019-01-28,-3,-0.11592996259493452
NVDA_2019-01-31,NVDA,2019-01-29,-2,-0.02978172159473315
NVDA_2019-01-31,NVDA,2019-01-30,-1,0.008326860487613046
NVDA_2019-01-31,NVDA,2019-01-31,0,0.026404392209342074
NVDA_2019-01-31,NVDA,2019-02-01,1,0.015425365552983739
NVDA_2019-01-31,NVDA,2019-02-04,4,0.013883051637453195
NVDA_2019-01-31,NVDA,2019-02-05,5,-0.00423206324657893
NVDA_2019-04-30,NVDA,2019-04-25,-5,-0.024702448980797258
NVDA_2019-04-30,NVDA,2019-04-26,-4,-0.05118125938106912
NVDA_2019-04-30,NVDA,2019-04-29,-1,0.005331861521596051
NVDA_2019-04-30,NVDA,2019-04-30,0,0.027360673910114538
NVDA_2019-04-30,NVDA,2019-05-01,1,0.007414856684749994
NVDA_2019-04-30,NVDA,2019-05-02,2,0.0202424904096694
NVDA_2019-04-30,NVDA,2019-05-03,3,-0.02585173897052635
NVDA_2019-07-31,NVDA,2019-07-26,-5,-0.008908026424629314
NVDA_2019-07-31,NVDA,2019-07-29,-2,0.006296130703080086
NVDA_2019-07-31,NVDA,2019-07-30,-1,0.009330258797360016
NVDA_2019-07-31,NVDA,2019-07-31,0,-0.01625600672128787
NVDA_2019-07-31,NVDA,2019-08-01,1,-0.008700248102115145
NVDA_2019-07-31,NVDA,2019-08-02,2,0.0031065191614675046
NVDA_2019-07-31,NVDA,2019-08-05,5,0.0006396500442851921
NVDA_2019-10-31,NVDA,2019-10-28,-3,-0.007493657095282125
NVDA_2019-10-31,NVDA,2019-10-29,-2,-0.008511107415722306
NVDA_2019-10-31,NVDA,2019-10-30,-1,-0.0044951269846569206
NVDA_2019-10-31,NVDA,2019-10-31,0,-0.007496257696440909
NVDA_2019-10-31,NVDA,2019-11-01,1,-0.01569700880711715
NVDA_2019-10-31,NVDA,2019-11-04,4,0.02871899140204944
NVDA_2019-10-31,NVDA,2019-11-05,5,-0.004423675596539531
NVDA_2020-01-31,NVDA,2020-01-27,-4,-0.005971255360417239
NVDA_2020-01-31,NVDA,2020-01-28,-3,0.0028607280332936177
NVDA_2020-01-31,NVDA,2020-01-29,-2,-0.012534596232907487
NVDA_2020-01-31,NVDA,2020-01-30,-1,-0.004962450106320645
NVDA_2020-01-31,NVDA,2020-01-31,0,-0.010621410358787862
NVDA_2020-01-31,NVDA,2020-02-03,3,-0.010161388430305878
NVDA_2020-01-31,NVDA,2020-02-04,4,-0.013187781988365434
NVDA_2020-01-31,NVDA,2020-02-05,5,0.0046823262157624675
NVDA_2020-04-30,NVDA,2020-04-27,-3,0.006494781973848389
NVDA_2020-04-30,NVDA,2020-04-28,-2,-0.004612714353939052
NVDA_2020-04-30,NVDA,2020-04-29,-1,-0.029624481567639572
NVDA_2020-04-30,NVDA,2020-04-30,0,-0.02029557921625238
NVDA_2020-04-30,NVDA,2020-05-01,1,0.008063457765161534
NVDA_2020-04-30,NVDA,2020-05-04,4,0.008244357065040689
NVDA_2020-04-30,NVDA,2020-05-05,5,-0.01181610108837885
NVDA_2020-07-31,NVDA,2020-07-27,-4,-0.004094091565967847
NVDA_2020-07-31,NVDA,2020-07-28,-3,-0.00531058233272063
NVDA_2020-07-31,NVDA,2020-07-29,-2,0.0021518835281845797
NVDA_2020-07-31,NVDA,2020-07-30,-1,0.003850645243262134
NVDA_2020-07-31,NVDA,2020-07-31,0,-0.02414501176114863
NVDA_2020-07-31,NVDA,2020-08-03,3,0.013849086146229372
NVDA_2020-07-31,NVDA,2020-08-04,4,0.011475636774380966
NVDA_2020-07-31,NVDA,2020-08-05,5,-0.005520758673889838
NVDA_2021-04-30,NVDA,2021-04-26,-4,0.0021590914639366705
NVDA_2021-04-30,NVDA,2021-04-27,-3,0.0010533102013335254
NVDA_2021-04-30,NVDA,2021-04-28,-2,-1.69983510096873e-05
NVDA_2021-04-30,NVDA,2021-04-29,-1,0.0011922672195120551
NVDA_2021-04-30,NVDA,2021-04-30,0,-0.004728095541254217
NVDA_2021-04-30,NVDA,2021-05-03,3,-0.0016020037188580975
NVDA_2021-04-30,NVDA,2021-05-04,4,-0.0012706337289072195
NVDA_2021-04-30,NVDA,2021-05-05,5,0.015669006788553312
NVDA_2022-01-31,NVDA,2022-01-26,-5,0.016817856668478605
NVDA_2022-01-31,NVDA,2022-01-27,-4,-0.008327486921269896
NVDA_2022-01-31,NVDA,2022-01-28,-3,-0.03124625131255431
NVDA_2022-01-31,NVDA,2022-01-31,0,-0.006217159065580569
NVDA_2022-01-31,NVDA,2022-02-01,1,-0.013282848671401438
NVDA_2022-01-31,NVDA,2022-02-02,2,0.010408921670364517
NVDA_2022-01-31,NVDA,2022-02-03,3,0.02887257899831233
NVDA_2022-01-31,NVDA,2022-02-04,4,-0.02245555700353106
NVDA_2022-10-31,NVDA,2022-10-26,-5,0.008620766317796853
NVDA_2022-10-31,NVDA,2022-10-27,-4,0.050527200446575604
NVDA_2022-10-31,NVDA,2022-10-28,-3,0.0022772381893240295
NVDA_2022-10-31,NVDA,2022-10-31,0,-0.005093327022252115
NVDA_2022-10-31,NVDA,2022-11-01,1,0.019300735910053442
NVDA_2022-10-31,NVDA,2022-11-02,2,0.03447981263827196
NVDA_2022-10-31,NVDA,2022-11-03,3,0.04568230389953393
NVDA_2022-10-31,NVDA,2022-11-04,4,0.03494926075646053
