event_id,ticker,date,event_day,abnormal_return
AAPL_2019-04-30,AAPL,2019-04-30,0,-0.005900297681485273
AAPL_2019-04-30,AAPL,2019-05-01,1,0.058029656817235126
AAPL_2019-04-30,AAPL,2019-05-02,2,-0.0020023371004818788
AAPL_2019-04-30,AAPL,2019-05-03,3,-0.0071355107831105775
AAPL_2019-07-30,AAPL,2019-07-25,-5,0.003749237593124708
AAPL_2019-07-30,AAPL,2019-07-26,-4,-0.01045494668496107
AAPL_2019-07-30,AAPL,2019-07-29,-1,0.014253964342241906
AAPL_2019-07-30,AAPL,2019-07-30,0,-0.0018310907163479303
AAPL_2019-07-30,AAPL,2019-07-31,1,0.034191822753098886
AAPL_2019-07-30,AAPL,2019-08-01,2,-0.012743849673646028
AAPL_2019-07-30,AAPL,2019-08-02,3,-0.005777246710646404
AAPL_2019-10-30,AAPL,2019-10-25,-5,0.002487263685318748
AAPL_2019-10-30,AAPL,2019-10-28,-2,-0.003760504831131278
AAPL_2019-10-30,AAPL,2019-10-29,-1,-0.016344714433894285
AAPL_2019-10-30,AAPL,2019-10-30,0,-0.0050256687018328475
AAPL_2019-10-30,AAPL,2019-10-31,1,0.023547628140406996
AAPL_2019-10-30,AAPL,2019-11-01,2,0.012581028220204769
AAPL_2019-10-30,AAPL,2019-11-04,5,-0.0013560600489548715
AAPL_2020-01-28,AAPL,2020-01-23,-5,0.0005306509055356843
AAPL_2020-01-28,AAPL,2020-01-24,-4,0.0074995729415068295
AAPL_2020-01-28,AAPL,2020-01-27,-1,-0.007095070679116959
AAPL_2020-01-28,AAPL,2020-01-28,0,0.007714426537371456
AAPL_2020-01-28,AAPL,2020-01-29,1,0.01826112718484167
AAPL_2020-01-28,AAPL,2020-01-30,2,-0.0064613360009171915
AAPL_2020-01-28,AAPL,2020-01-31,3,-0.02640791719508861
AAPL_2020-04-30,AAPL,2020-04-27,-3,-0.012329733534915852
AAPL_2020-04-30,AAPL,2020-04-28,-2,-0.0008655073149510736
AAPL_2020-04-30,AAPL,2020-04-29,-1,-0.008648761603165439
AAPL_2020-04-30,AAPL,2020-04-30,0,0.023628862932136858
AAPL_2020-04-30,AAPL,2020-05-01,1,0.019683950649587324
AAPL_2020-04-30,AAPL,2020-05-04,4,-0.0003671980433244317
AAPL_2020-04-30,AAPL,2020-05-05,5,0.0016111515680485213
AAPL_2020-07-30,AAPL,2020-07-27,-3,0.005117803588660312
AAPL_2020-07-30,AAPL,2020-07-28,-2,-0.0027056146342833917
AAPL_2020-07-30,AAPL,2020-07-29,-1,0.004135748342747681
AAPL_2020-07-30,AAPL,2020-07-30,0,0.007321015427557365
AAPL_2020-07-30,AAPL,2020-07-31,1,0.08325666836265082
AAPL_2020-07-30,AAPL,2020-08-03,4,0.008811600095905734
AAPL_2020-07-30,AAPL,2020-08-04,5,0.0027542893483746655
AAPL_2020-10-29,AAPL,2020-10-26,-3,0.02040819591563815
AAPL_2020-10-29,AAPL,2020-10-27,-2,0.004003777295988085
AAPL_2020-10-29,AAPL,2020-10-28,-1,0.00017903927471123876
AAPL_2020-10-29,AAPL,2020-10-29,0,0.013897132759278601
AAPL_2020-10-29,AAPL,2020-10-30,1,-0.02676150872989117
AAPL_2020-10-29,AAPL,2020-11-02,4,-0.00739209322778236
AAPL_2020-10-29,AAPL,2020-11-03,5,-0.009986205987108303
AAPL_2021-01-27,AAPL,2021-01-22,-5,0.014231557045276151
AAPL_2021-01-27,AAPL,2021-01-25,-2,0.01662458041027234
AAPL_2021-01-27,AAPL,2021-01-26,-1,0.0024064738291901273
AAPL_2021-01-27,AAPL,2021-01-27,0,0.031147429984877382
AAPL_2021-01-27,AAPL,2021-01-28,1,-0.043518807624866575
AAPL_2021-01-27,AAPL,2021-01-29,2,-0.008463179585391653
AAPL_2021-01-27,AAPL,2021-02-01,5,-0.022252436208622807
AAPL_2021-04-28,AAPL,2021-04-23,-5,0.002193958932013511
AAPL_2021-04-28,AAPL,2021-04-26,-2,-0.005973029454100345
AAPL_2021-04-28,AAPL,2021-04-27,-1,0.00305740952873199
AAPL_2021-04-28,AAPL,2021-04-28,0,-0.0013135382221203694
AAPL_2021-04-28,AAPL,2021-04-29,1,-0.002002267327444994
AAPL_2021-04-28,AAPL,2021-04-30,2,-0.003690843271890327
AAPL_2021-04-28,AAPL,2021-05-03,5,0.015364241759991331
AAPL_2021-07-27,AAPL,2021-07-22,-5,0.007162873832342858
AAPL_2021-07-27,AAPL,2021-07-23,-4,0.002011135599359627
AAPL_2021-07-27,AAPL,2021-07-26,-1,0.004167580790766437
AAPL_2021-07-27,AAPL,2021-07-27,0,-5.379377811042495e-05
AAPL_2021-07-27,AAPL,2021-07-28,1,-0.01840051319039484
AAPL_2021-07-27,AAPL,2021-07-29,2,0.004923182740657675
AAPL_2021-07-27,AAPL,2021-07-30,3,0.010953614546440532
AAPL_2021-10-28,AAPL,2021-10-25,-3,-0.010785432445343428
AAPL_2021-10-28,AAPL,2021-10-26,-2,0.0036496566438719872
AAPL_2021-10-28,AAPL,2021-10-27,-1,-0.003408937475178309
AAPL_2021-10-28,AAPL,2021-10-28,0,0.008724576215588677
AAPL_2021-10-28,AAPL,2021-10-29,1,-0.02223965878097727
AAPL_2021-10-28,AAPL,2021-11-01,4,-0.012967318902860413
AAPL_2021-10-28,AAPL,2021-11-02,5,0.0029617993758484134
AAPL_2022-01-27,AAPL,2022-01-24,-3,-0.01228773681795971
AAPL_2022-01-27,AAPL,2022-01-25,-2,0.009782154286616851
AAPL_2022-01-27,AAPL,2022-01-26,-1,-0.0020080290001784065
AAPL_2022-01-27,AAPL,2022-01-27,0,0.009596169678740059
AAPL_2022-01-27,AAPL,2022-01-28,1,0.03536725492095891
AAPL_2022-01-27,AAPL,2022-01-31,4,-0.009045682810804877
AAPL_2022-01-27,AAPL,2022-02-01,5,-0.00955888942046249
AAPL_2022-04-28,AAPL,2022-04-25,-3,-0.006464880338447206
AAPL_2022-04-28,AAPL,2022-04-26,-2,-0.006126885823564007
AAPL_2022-04-28,AAPL,2022-04-27,-1,-0.003431229456763364
AAPL_2022-04-28,AAPL,2022-04-28,0,0.01572674967082367
AAPL_2022-04-28,AAPL,2022-04-29,1,-0.0035012926627996793
AAPL_2022-04-28,AAPL,2022-05-02,4,-0.014166644606750043
AAPL_2022-04-28,AAPL,2022-05-03,5,0.005585263300761246
AAPL_2022-07-28,AAPL,2022-07-25,-3,-0.0029291468940201596
AAPL_2022-07-28,AAPL,2022-07-26,-2,0.009032417052903976
AAPL_2022-07-28,AAPL,2022-07-27,-1,-0.0039008648532973464
AAPL_2022-07-28,AAPL,2022-07-28,0,-0.0061178959510894484
AAPL_2022-07-28,AAPL,2022-07-29,1,0.01516314133321035
AAPL_2022-07-28,AAPL,2022-08-01,4,-0.004101937668147787
AAPL_2022-07-28,AAPL,2022-08-02,5,-0.007369968403578417
AAPL_2022-10-27,AAPL,2022-10-24,-3,0.0054644359615683945
AAPL_2022-10-27,AAPL,2022-10-25,-2,-0.004017980009863462
AAPL_2022-10-27,AAPL,2022-10-26,-1,-0.00015323089003592416
AAPL_2022-10-27,AAPL,2022-10-27,0,-0.015383961805921186
AAPL_2022-10-27,AAPL,2022-10-28,1,0.043474029500982767
AAPL_2022-10-27,AAPL,2022-10-31,4,-0.005927858656102148
AAPL_2022-10-27,AAPL,2022-11-01,5,-0.009534733876311787
AAPL_2023-02-02,AAPL,2023-01-30,-3,0.0023150217831666743
AAPL_2023-02-02,AAPL,2023-01-31,-2,-0.008883335038948724
AAPL_2023-02-02,AAPL,2023-02-01,-1,-0.013629620680381548
AAPL_2023-02-02,AAPL,2023-02-02,0,0.0009427682825314324
AAPL_2023-02-02,AAPL,2023-02-03,1,0.04256285461887882
AAPL_2023-02-02,AAPL,2023-02-06,4,-0.006242560405585958
AAPL_2023-02-02,AAPL,2023-02-07,5,-0.0013615866695378086
AAPL_2023-05-04,AAPL,2023-05-01,-3,0.0005543756925270197
AAPL_2023-05-04,AAPL,2023-05-02,-2,0.005052836671218676
AAPL_2023-05-04,AAPL,2023-05-03,-1,-0.0017999250391367164
AAPL_2023-05-04,AAPL,2023-05-04,0,-0.00492431406825438
AAPL_2023-05-04,AAPL,2023-05-05,1,0.022084016716851583
AAPL_2023-05-04,AAPL,2023-05-08,4,-0.0023717593101422667
AAPL_2023-05-04,AAPL,2023-05-09,5,-0.003496879862178911
AAPL_2023-08-03,AAPL,2023-07-31,-3,0.00042468144837834237
AAPL_2023-08-03,AAPL,2023-08-01,-2,-0.0009543281564229652
AAPL_2023-08-03,AAPL,2023-08-02,-1,0.0042706985268142015
AAPL_2023-08-03,AAPL,2023-08-03,0,-0.00720044048683169
AAPL_2023-08-03,AAPL,2023-08-04,1,-0.045389283550544446
AAPL_2023-08-03,AAPL,2023-08-07,4,-0.02401217554746691
AAPL_2023-08-03,AAPL,2023-08-08,5,0.0119903929586349
AAPL_2023-11-02,AAPL,2023-10-30,-3,0.002914901719057686
AAPL_2023-11-02,AAPL,2023-10-31,-2,-0.0006882365051445816
AAPL_2023-11-02,AAPL,2023-11-01,-1,0.0051432015199089215
AAPL_2023-11-02,AAPL,2023-11-02,0,0.005805245553704314
AAPL_2023-11-02,AAPL,2023-11-03,1,-0.01645614933823495
AAPL_2023-11-02,AAPL,2023-11-06,4,0.012565766916198517
AAPL_2023-11-02,AAPL,2023-11-07,5,0.007293472236536794
AAPL_2024-02-01,AAPL,2024-01-29,-3,-0.013100714394054516
AAPL_2024-02-01,AAPL,2024-01-30,-2,-0.01237021867581548
AAPL_2024-02-01,AAPL,2024-01-31,-1,0.0005571433889482134
AAPL_2024-02-01,AAPL,2024-02-01,0,0.002098587041511585
AAPL_2024-02-01,AAPL,2024-02-02,1,-0.020437986669908516
AAPL_2024-02-01,AAPL,2024-02-05,4,0.011944110467036629
AAPL_2024-02-01,AAPL,2024-02-06,5,0.008328399250781857
AAPL_2024-05-02,AAPL,2024-04-29,-3,0.02376400645890257
AAPL_2024-05-02,AAPL,2024-04-30,-2,-0.0012090610762221891
AAPL_2024-05-02,AAPL,2024-05-01,-1,-0.0016696376056656356
AAPL_2024-05-02,AAPL,2024-05-02,0,0.012278244849157939
AAPL_2024-05-02,AAPL,2024-05-03,1,0.044944424334402044
AAPL_2024-05-02,AAPL,2024-05-06,4,-0.016286667563288636
AAPL_2024-05-02,AAPL,2024-05-07,5,0.006433540028677841
AAPL_2024-08-01,AAPL,2024-07-29,-3,0.0002199753979528628
AAPL_2024-08-01,AAPL,2024-07-30,-2,0.012464404659870554
AAPL_2024-08-01,AAPL,2024-07-31,-1,-0.006963599673590927
AAPL_2024-08-01,AAPL,2024-08-01,0,0.001273427647898881
AAPL_2024-08-01,AAPL,2024-08-02,1,0.02605189607141747
AAPL_2024-08-01,AAPL,2024-08-05,4,-0.02203451293092785
AAPL_2024-08-01,AAPL,2024-08-06,5,-0.018625380337339147
AAPL_2024-10-31,AAPL,2024-10-28,-3,0.00532822325195911
AAPL_2024-10-31,AAPL,2024-10-29,-2,-0.006113791325480439
AAPL_2024-10-31,AAPL,2024-10-30,-1,-0.012267247316773127
AAPL_2024-10-31,AAPL,2024-10-31,0,0.0017368147179547579
AAPL_2024-10-31,AAPL,2024-11-01,1,-0.020762980188631444
AAPL_2024-10-31,AAPL,2024-11-04,4,-0.0027083502330392945
AAPL_2024-10-31,AAPL,2024-11-05,5,-0.005769298788089849
AAPL_2025-01-30,AAPL,2025-01-27,-3,0.051055879372708377
AAPL_2025-01-30,AAPL,2025-01-28,-2,0.02231814877530772
AAPL_2025-01-30,AAPL,2025-01-29,-1,0.007646953026164686
AAPL_2025-01-30,AAPL,2025-01-30,0,-0.009387935881914446
AAPL_2025-01-30,AAPL,2025-01-31,1,-0.005226630540088883
AAPL_2025-01-30,AAPL,2025-02-03,4,-0.026908240530436472
AAPL_2025-01-30,AAPL,2025-02-04,5,0.011627943365378179
AAPL_2025-05-01,AAPL,2025-04-28,-3,0.004451051098713089
AAPL_2025-05-01,AAPL,2025-04-29,-2,0.0016593795877652261
AAPL_2025-05-01,AAPL,2025-04-30,-1,0.006375393273262631
AAPL_2025-05-01,AAPL,2025-05-01,0,-0.005223360466248474
AAPL_2025-05-01,AAPL,2025-05-02,1,-0.04710556987344787
AAPL_2025-05-01,AAPL,2025-05-05,4,-0.027838340608140662
AAPL_2025-05-01,AAPL,2025-05-06,5,0.0029365741101637
AAPL_2025-07-31,AAPL,2025-07-28,-3,-0.0010359596334343889
AAPL_2025-07-31,AAPL,2025-07-29,-2,-0.007221610333679497
AAPL_2025-07-31,AAPL,2025-07-30,-1,-0.010407419355219244
AAPL_2025-07-31,AAPL,2025-07-31,0,-0.004975361519347427
AAPL_2025-07-31,AAPL,2025-08-01,1,0.000565125586762312
AAPL_2025-07-31,AAPL,2025-08-04,4,-0.014537091009590676
AAPL_2025-07-31,AAPL,2025-08-05,5,0.0066662386018363304
AAPL_2025-10-30,AAPL,2025-10-27,-3,0.0025815294864691106
AAPL_2025-10-30,AAPL,2025-10-28,-2,-0.0076644736302869726
AAPL_2025-10-30,AAPL,2025-10-29,-1,-0.002994837230104383
AAPL_2025-10-30,AAPL,2025-10-30,0,0.023899732016626506
AAPL_2025-10-30,AAPL,2025-10-31,1,-0.010053647058679475
AAPL_2025-10-30,AAPL,2025-11-03,4,-0.009536785201049853
AAPL_2025-10-30,AAPL,2025-11-04,5,0.026362918784574873
GOOGL_2005-04-21,GOOGL,2005-04-18,-3,0.008242766981109994
GOOGL_2005-04-21,GOOGL,2005-04-19,-2,0.011894077924241114
GOOGL_2005-04-21,GOOGL,2005-04-20,-1,0.04657346454082556
GOOGL_2005-04-21,GOOGL,2005-04-21,0,0.0006348236134996292
GOOGL_2005-04-21,GOOGL,2005-04-22,1,0.07428026764947239
GOOGL_2005-04-21,GOOGL,2005-04-25,4,0.024271893010319276
GOOGL_2005-04-21,GOOGL,2005-04-26,5,-0.006648831545287337
GOOGL_2005-07-21,GOOGL,2005-07-18,-3,-0.0044460170586944755
GOOGL_2005-07-21,GOOGL,2005-07-19,-2,0.018553358447739917
GOOGL_2005-07-21,GOOGL,2005-07-20,-1,-0.0033048067809856247
GOOGL_2005-07-21,GOOGL,2005-07-21,0,0.0063942323996633455
GOOGL_2005-07-21,GOOGL,2005-07-22,1,-0.041730637159448886
GOOGL_2005-07-21,GOOGL,2005-07-25,4,-0.020461378840498454
GOOGL_2005-07-21,GOOGL,2005-07-26,5,-0.006769138681315847
GOOGL_2005-10-20,GOOGL,2005-10-17,-3,0.024936826757827706
GOOGL_2005-10-20,GOOGL,2005-10-18,-2,-0.0038069497169954773
GOOGL_2005-10-20,GOOGL,2005-10-19,-1,0.003479472917208848
GOOGL_2005-10-20,GOOGL,2005-10-20,0,-0.013351274993783429
GOOGL_2005-10-20,GOOGL,2005-10-21,1,0.10692818973326107
GOOGL_2005-10-20,GOOGL,2005-10-24,4,0.01184775018525398
GOOGL_2005-10-20,GOOGL,2005-10-25,5,-0.005757612151918093
GOOGL_2006-01-31,GOOGL,2006-01-26,-5,-0.009990592037746101
GOOGL_2006-01-31,GOOGL,2006-01-27,-4,-0.014141167966408987
GOOGL_2006-01-31,GOOGL,2006-01-30,-1,-0.019817752769194806
GOOGL_2006-01-31,GOOGL,2006-01-31,0,0.010771371657825966
GOOGL_2006-01-31,GOOGL,2006-02-01,1,-0.07928925982343066
GOOGL_2006-01-31,GOOGL,2006-02-02,2,-0.005315033460018138
GOOGL_2006-01-31,GOOGL,2006-02-03,3,-0.03233960930411281
GOOGL_2006-04-20,GOOGL,2006-04-17,-3,0.025924119597710196
GOOGL_2006-04-20,GOOGL,2006-04-18,-2,-0.042297618504764496
GOOGL_2006-04-20,GOOGL,2006-04-19,-1,0.005109645258224953
GOOGL_2006-04-20,GOOGL,2006-04-20,0,0.019640621275349573
GOOGL_2006-04-20,GOOGL,2006-04-21,1,0.06999511739838837
GOOGL_2006-04-20,GOOGL,2006-04-24,4,0.017522741763693287
GOOGL_2006-04-20,GOOGL,2006-04-25,5,-0.026278769319702237
GOOGL_2006-07-20,GOOGL,2006-07-17,-3,0.010275590750196207
GOOGL_2006-07-20,GOOGL,2006-07-18,-2,-0.01526330327029584
GOOGL_2006-07-20,GOOGL,2006-07-19,-1,-0.030713965920178898
GOOGL_2006-07-20,GOOGL,2006-07-20,0,-0.008648935164236211
GOOGL_2006-07-20,GOOGL,2006-07-21,1,0.017657712261529273
GOOGL_2006-07-20,GOOGL,2006-07-24,4,-0.020986239881775337
GOOGL_2006-07-20,GOOGL,2006-07-25,5,-0.010753765807023915
GOOGL_2006-10-19,GOOGL,2006-10-16,-3,-0.015069317805763937
GOOGL_2006-10-19,GOOGL,2006-10-17,-2,0.0045595053057393385
GOOGL_2006-10-19,GOOGL,2006-10-18,-1,4.700935035373147e-05
GOOGL_2006-10-19,GOOGL,2006-10-19,0,0.014961299411959679
GOOGL_2006-10-19,GOOGL,2006-10-20,1,0.0758083703200874
GOOGL_2006-10-19,GOOGL,2006-10-23,4,0.04044561054719211
GOOGL_2006-10-19,GOOGL,2006-10-24,5,-0.011400257946436744
GOOGL_2007-01-31,GOOGL,2007-01-26,-5,0.014694159283787263
GOOGL_2007-01-31,GOOGL,2007-01-29,-2,-0.009694619872595997
GOOGL_2007-01-31,GOOGL,2007-01-30,-1,6.789880428574764e-05
GOOGL_2007-01-31,GOOGL,2007-01-31,0,0.007535071291547878
GOOGL_2007-01-31,GOOGL,2007-02-01,1,-0.042551633566152956
GOOGL_2007-01-31,GOOGL,2007-02-02,2,-0.0041453293140769855
GOOGL_2007-01-31,GOOGL,2007-02-05,5,-0.028603639444812954
GOOGL_2007-04-19,GOOGL,2007-04-16,-3,0.003782958019348961
GOOGL_2007-04-19,GOOGL,2007-04-17,-2,-0.0016629274164272616
GOOGL_2007-04-19,GOOGL,2007-04-18,-1,0.01085356633952666
GOOGL_2007-04-19,GOOGL,2007-04-19,0,-0.005785860494156922
GOOGL_2007-04-19,GOOGL,2007-04-20,1,0.012395023913250643
GOOGL_2007-04-19,GOOGL,2007-04-23,4,-0.004936178492711118
GOOGL_2007-04-19,GOOGL,2007-04-24,5,-0.0029715994914787736
GOOGL_2007-07-19,GOOGL,2007-07-16,-3,0.005461476533034579
GOOGL_2007-07-19,GOOGL,2007-07-17,-2,-0.0018646657139361287
GOOGL_2007-07-19,GOOGL,2007-07-18,-1,-0.004810939859946789
GOOGL_2007-07-19,GOOGL,2007-07-19,0,-0.009292281700199176
GOOGL_2007-07-19,GOOGL,2007-07-20,1,-0.04067246708675151
GOOGL_2007-07-19,GOOGL,2007-07-23,4,-0.015632304809584215
GOOGL_2007-07-19,GOOGL,2007-07-24,5,0.02270050574008179
GOOGL_2007-10-18,GOOGL,2007-10-15,-3,-0.02239322577543959
GOOGL_2007-10-18,GOOGL,2007-10-16,-2,-0.0036582852338279243
GOOGL_2007-10-18,GOOGL,2007-10-17,-1,0.020747885375328446
GOOGL_2007-10-18,GOOGL,2007-10-18,0,0.00747590383349261
GOOGL_2007-10-18,GOOGL,2007-10-19,1,0.023963790645580466
GOOGL_2007-10-18,GOOGL,2007-10-22,4,0.0019955965220887738
GOOGL_2007-10-18,GOOGL,2007-10-23,5,0.02667475922795988
GOOGL_2008-01-31,GOOGL,2008-01-28,-3,-0.03099876356676734
GOOGL_2008-01-31,GOOGL,2008-01-29,-2,-0.015737676203667245
GOOGL_2008-01-31,GOOGL,2008-01-30,-1,-0.002830532352477483
GOOGL_2008-01-31,GOOGL,2008-01-31,0,0.009359752443550317
GOOGL_2008-01-31,GOOGL,2008-02-01,1,-0.10175296610762107
GOOGL_2008-01-31,GOOGL,2008-02-04,4,-0.030634717712118432
GOOGL_2008-01-31,GOOGL,2008-02-05,5,0.05021573543019511
GOOGL_2008-04-17,GOOGL,2008-04-14,-3,-0.004406909526070302
GOOGL_2008-04-17,GOOGL,2008-04-15,-2,-0.013057182395242343
GOOGL_2008-04-17,GOOGL,2008-04-16,-1,-0.00742212508978244
GOOGL_2008-04-17,GOOGL,2008-04-17,0,-0.006547691401459426
GOOGL_2008-04-17,GOOGL,2008-04-18,1,0.15856226747100835
GOOGL_2008-04-17,GOOGL,2008-04-21,4,-0.0029833236699990527
GOOGL_2008-04-17,GOOGL,2008-04-22,5,0.046371263658996076
GOOGL_2008-07-17,GOOGL,2008-07-14,-3,-0.008801944932189104
GOOGL_2008-07-17,GOOGL,2008-07-15,-2,-0.010928614037652698
GOOGL_2008-07-17,GOOGL,2008-07-16,-1,0.0033185882919032975
GOOGL_2008-07-17,GOOGL,2008-07-17,0,-0.016331729434652508
GOOGL_2008-07-17,GOOGL,2008-07-18,1,-0.0873460045368806
GOOGL_2008-07-17,GOOGL,2008-07-21,4,-0.023593946602340272
GOOGL_2008-07-17,GOOGL,2008-07-22,5,0.006732742430466961
GOOGL_2008-10-16,GOOGL,2008-10-13,-3,0.022650427009320268
GOOGL_2008-10-16,GOOGL,2008-10-14,-2,-0.013223275020486973
GOOGL_2008-10-16,GOOGL,2008-10-15,-1,0.017493679887887026
GOOGL_2008-10-16,GOOGL,2008-10-16,0,-0.012839026145611568
GOOGL_2008-10-16,GOOGL,2008-10-17,1,0.05869038243525535
GOOGL_2008-10-16,GOOGL,2008-10-20,4,-0.014574969007388278
GOOGL_2008-10-16,GOOGL,2008-10-21,5,-0.002668617592278169
GOOGL_2009-01-22,GOOGL,2009-01-20,-2,-0.001621802436520034
GOOGL_2009-01-22,GOOGL,2009-01-21,-1,0.027440147462262962
GOOGL_2009-01-22,GOOGL,2009-01-22,0,0.03900676126220049
GOOGL_2009-01-22,GOOGL,2009-01-23,1,0.05165135940241387
GOOGL_2009-01-22,GOOGL,2009-01-26,4,-0.008768737307581775
GOOGL_2009-01-22,GOOGL,2009-01-27,5,0.014996770119154304
GOOGL_2009-04-16,GOOGL,2009-04-13,-3,0.014623195497413557
GOOGL_2009-04-16,GOOGL,2009-04-14,-2,-0.009151741526743341
GOOGL_2009-04-16,GOOGL,2009-04-15,-1,0.027794241071649343
GOOGL_2009-04-16,GOOGL,2009-04-16,0,-0.0005566307093122363
GOOGL_2009-04-16,GOOGL,2009-04-17,1,0.0076170460450389835
GOOGL_2009-04-16,GOOGL,2009-04-20,4,0.002278085296012311
GOOGL_2009-04-16,GOOGL,2009-04-21,5,-0.01461020633656814
GOOGL_2009-07-16,GOOGL,2009-07-13,-3,0.003800856719986475
GOOGL_2009-07-16,GOOGL,2009-07-14,-2,-0.00381361037614725
GOOGL_2009-07-16,GOOGL,2009-07-15,-1,-0.0005334659596504636
GOOGL_2009-07-16,GOOGL,2009-07-16,0,-0.0017595067515378225
GOOGL_2009-07-16,GOOGL,2009-07-17,1,-0.030627126184541508
GOOGL_2009-07-16,GOOGL,2009-07-20,4,-0.012127265597178053
GOOGL_2009-07-16,GOOGL,2009-07-21,5,-0.010008861057743856
GOOGL_2009-10-15,GOOGL,2009-10-12,-3,0.014950109008582409
GOOGL_2009-10-15,GOOGL,2009-10-13,-2,0.0035871635275042894
GOOGL_2009-10-15,GOOGL,2009-10-14,-1,0.0053440241437145136
GOOGL_2009-10-15,GOOGL,2009-10-15,0,-0.01062111063674563
GOOGL_2009-10-15,GOOGL,2009-10-16,1,0.04285041925709535
GOOGL_2009-10-15,GOOGL,2009-10-19,4,-0.003158287135246101
GOOGL_2009-10-15,GOOGL,2009-10-20,5,0.003912868275354208
GOOGL_2010-01-21,GOOGL,2010-01-19,-2,0.0008005710392941061
GOOGL_2010-01-21,GOOGL,2010-01-20,-1,-0.0049364158174840505
GOOGL_2010-01-21,GOOGL,2010-01-21,0,0.010789268150888546
GOOGL_2010-01-21,GOOGL,2010-01-22,1,-0.04043482182085961
GOOGL_2010-01-21,GOOGL,2010-01-25,4,-0.022036986610653595
GOOGL_2010-01-21,GOOGL,2010-01-26,5,0.004992147021891241
GOOGL_2010-04-15,GOOGL,2010-04-12,-3,0.010700757706353281
GOOGL_2010-04-15,GOOGL,2010-04-13,-2,0.022009425610606675
GOOGL_2010-04-15,GOOGL,2010-04-14,-1,-0.008956311021030334
GOOGL_2010-04-15,GOOGL,2010-04-15,0,0.007567287447349169
GOOGL_2010-04-15,GOOGL,2010-04-16,1,-0.06670955547761712
GOOGL_2010-04-15,GOOGL,2010-04-19,4,0.0008871300544459025
GOOGL_2010-04-15,GOOGL,2010-04-20,5,0.0026353043761370007
GOOGL_2010-07-15,GOOGL,2010-07-12,-3,0.01857740700254848
GOOGL_2010-07-15,GOOGL,2010-07-13,-2,0.012514046074129882
GOOGL_2010-07-15,GOOGL,2010-07-14,-1,0.003045461792055122
GOOGL_2010-07-15,GOOGL,2010-07-15,0,0.007357103287483528
GOOGL_2010-07-15,GOOGL,2010-07-16,1,-0.04418911155068604
GOOGL_2010-07-15,GOOGL,2010-07-19,4,0.008368458395542112
GOOGL_2010-07-15,GOOGL,2010-07-20,5,0.024803606668867655
GOOGL_2010-10-14,GOOGL,2010-10-11,-3,0.005186423602625475
GOOGL_2010-10-14,GOOGL,2010-10-12,-2,-0.0005039084527051502
GOOGL_2010-10-14,GOOGL,2010-10-13,-1,-0.004587497340733335
GOOGL_2010-10-14,GOOGL,2010-10-14,0,-0.001463635348311077
GOOGL_2010-10-14,GOOGL,2010-10-15,1,0.09421904686789183
GOOGL_2010-10-14,GOOGL,2010-10-18,4,0.022982180092297685
GOOGL_2010-10-14,GOOGL,2010-10-19,5,0.0007188734488832761
GOOGL_2011-01-20,GOOGL,2011-01-18,-2,0.020031913454121482
GOOGL_2011-01-20,GOOGL,2011-01-19,-1,0.0033477234444767336
GOOGL_2011-01-20,GOOGL,2011-01-20,0,0.00028760546826279466
GOOGL_2011-01-20,GOOGL,2011-01-21,1,-0.018409172260629936
GOOGL_2011-01-20,GOOGL,2011-01-24,4,-0.012835672754219795
GOOGL_2011-01-20,GOOGL,2011-01-25,5,0.013424596078125888
GOOGL_2011-04-14,GOOGL,2011-04-11,-3,0.0030362522852682254
GOOGL_2011-04-14,GOOGL,2011-04-12,-2,-0.0011232684677956288
GOOGL_2011-04-14,GOOGL,2011-04-13,-1,0.005268442735633375
GOOGL_2011-04-14,GOOGL,2011-04-14,0,0.005615809374817085
GOOGL_2011-04-14,GOOGL,2011-04-15,1,-0.08651998487215219
GOOGL_2011-04-14,GOOGL,2011-04-18,4,0.004272541917600516
GOOGL_2011-04-14,GOOGL,2011-04-19,5,-0.012236213025904007
GOOGL_2011-07-14,GOOGL,2011-07-11,-3,0.0085599921606597
GOOGL_2011-07-14,GOOGL,2011-07-12,-2,0.02027616280189918
GOOGL_2011-07-14,GOOGL,2011-07-13,-1,0.005522485646497501
GOOGL_2011-07-14,GOOGL,2011-07-14,0,-0.0060759248128865375
GOOGL_2011-07-14,GOOGL,2011-07-15,1,0.1162153537139354
GOOGL_2011-07-14,GOOGL,2011-07-18,4,0.004240903766295835
GOOGL_2011-07-14,GOOGL,2011-07-19,5,-0.002842421605697849
GOOGL_2011-10-13,GOOGL,2011-10-10,-3,0.011380872115060846
GOOGL_2011-10-13,GOOGL,2011-10-11,-2,0.004886544884195455
GOOGL_2011-10-13,GOOGL,2011-10-12,-1,0.0019784005947355863
GOOGL_2011-10-13,GOOGL,2011-10-13,0,0.013272569612984031
GOOGL_2011-10-13,GOOGL,2011-10-14,1,0.04069516652830964
GOOGL_2011-10-13,GOOGL,2011-10-17,4,0.0006400471468516952
GOOGL_2011-10-13,GOOGL,2011-10-18,5,-0.0006877140674539893
GOOGL_2012-01-19,GOOGL,2012-01-17,-2,-0.0003112039539595749
GOOGL_2012-01-19,GOOGL,2012-01-18,-1,-0.006483740964173699
GOOGL_2012-01-19,GOOGL,2012-01-19,0,0.00418081711171902
GOOGL_2012-01-19,GOOGL,2012-01-20,1,-0.08773587591601185
