event_id,ticker,date,event_day,abnormal_return
NVDA_2007-11-08,NVDA,2007-11-13,5,0.020197995680445946
NVDA_2007-11-08,NVDA,2007-11-14,6,-0.005509428076734345
NVDA_2007-11-08,NVDA,2007-11-15,7,-0.005785794231080068
NVDA_2007-11-08,NVDA,2007-11-16,8,0.007641778191267996
NVDA_2007-11-08,NVDA,2007-11-19,11,-0.04666837203951294
NVDA_2007-11-08,NVDA,2007-11-20,12,-0.02204182804792741
NVDA_2007-11-08,NVDA,2007-11-21,13,0.004106695499484099
NVDA_2007-11-08,NVDA,2007-11-23,15,0.006827548708286203
NVDA_2007-11-08,NVDA,2007-11-26,18,-1.7532253115105922e-05
NVDA_2007-11-08,NVDA,2007-11-27,19,0.004807934353806942
NVDA_2007-11-08,NVDA,2007-11-28,20,0.011169885239619953
NVDA_2008-02-13,NVDA,2008-01-24,-20,0.04204283077857043
NVDA_2008-02-13,NVDA,2008-01-25,-19,-0.006661029089563529
NVDA_2008-02-13,NVDA,2008-01-28,-16,-0.013918952907676585
NVDA_2008-02-13,NVDA,2008-01-29,-15,0.0291477640895424
NVDA_2008-02-13,NVDA,2008-01-30,-14,-0.01315869988407144
NVDA_2008-02-13,NVDA,2008-01-31,-13,-0.06400203270066958
NVDA_2008-02-13,NVDA,2008-02-01,-12,0.07521168432721183
NVDA_2008-02-13,NVDA,2008-02-04,-9,-0.00230674164646898
NVDA_2008-02-13,NVDA,2008-02-05,-8,-0.007197609887834931
NVDA_2008-02-13,NVDA,2008-02-06,-7,0.03903987579842554
NVDA_2008-02-13,NVDA,2008-02-07,-6,-0.012545820835124722
NVDA_2008-02-13,NVDA,2008-02-08,-5,-0.004573690249439162
NVDA_2008-02-13,NVDA,2008-02-11,-2,-0.0037222097598066176
NVDA_2008-02-13,NVDA,2008-02-12,-1,0.043033322982580245
NVDA_2008-02-13,NVDA,2008-02-13,0,0.004380801568681335
NVDA_2008-02-13,NVDA,2008-02-14,1,-0.140557139918011
NVDA_2008-02-13,NVDA,2008-02-15,2,-0.010278917502000244
NVDA_2008-02-13,NVDA,2008-02-19,6,-0.013651296769107915
NVDA_2008-02-13,NVDA,2008-02-20,7,-0.026246056234243417
NVDA_2008-02-13,NVDA,2008-02-21,8,0.0006050913968397367
NVDA_2008-02-13,NVDA,2008-02-22,9,0.04887476873080268
NVDA_2008-02-13,NVDA,2008-02-25,12,-0.008783254471121146
NVDA_2008-02-13,NVDA,2008-02-26,13,-0.0065592777436104515
NVDA_2008-02-13,NVDA,2008-02-27,14,0.009001832575260365
NVDA_2008-02-13,NVDA,2008-02-28,15,-0.027476281534416946
NVDA_2008-02-13,NVDA,2008-02-29,16,0.015409818686858964
NVDA_2008-02-13,NVDA,2008-03-03,19,0.013415811443100348
NVDA_2008-02-13,NVDA,2008-03-04,20,-0.02895462960826561
NVDA_2008-05-08,NVDA,2008-04-18,-20,-0.015425978533370875
NVDA_2008-05-08,NVDA,2008-04-21,-17,0.030561930707399827
NVDA_2008-05-08,NVDA,2008-04-22,-16,0.012860071801858237
NVDA_2008-05-08,NVDA,2008-04-23,-15,0.022066901426088484
NVDA_2008-05-08,NVDA,2008-04-24,-14,-0.03376785704969702
NVDA_2008-05-08,NVDA,2008-04-25,-13,0.008581486336755631
NVDA_2008-05-08,NVDA,2008-04-28,-10,-0.020369664544605356
NVDA_2008-05-08,NVDA,2008-04-29,-9,0.028661671993021796
NVDA_2008-05-08,NVDA,2008-04-30,-8,0.019758616060325435
NVDA_2008-05-08,NVDA,2008-05-01,-7,-0.00035537639284523304
NVDA_2008-05-08,NVDA,2008-05-02,-6,0.03712636093476079
NVDA_2008-05-08,NVDA,2008-05-05,-3,-0.008782907705965133
NVDA_2008-05-08,NVDA,2008-05-06,-2,0.009508185189279872
NVDA_2008-05-08,NVDA,2008-05-07,-1,0.021659067948911894
NVDA_2008-05-08,NVDA,2008-05-08,0,-0.01109637543684917
NVDA_2008-05-08,NVDA,2008-05-09,1,0.02933622826847674
NVDA_2008-05-08,NVDA,2008-05-12,4,-0.050003128215647286
NVDA_2008-05-08,NVDA,2008-05-13,5,-0.01996623509582659
NVDA_2008-05-08,NVDA,2008-05-14,6,0.026331988836042715
NVDA_2008-05-08,NVDA,2008-05-15,7,0.03965242615595749
NVDA_2008-05-08,NVDA,2008-05-16,8,0.03534623353190889
NVDA_2008-05-08,NVDA,2008-05-19,11,0.0012596938467880035
NVDA_2008-05-08,NVDA,2008-05-20,12,-0.01521180863484788
NVDA_2008-05-08,NVDA,2008-05-21,13,0.04757026195248049
NVDA_2008-05-08,NVDA,2008-05-22,14,0.01375137618213861
NVDA_2008-05-08,NVDA,2008-05-23,15,-0.00740109919967543
NVDA_2008-05-08,NVDA,2008-05-27,19,-0.030789131427683445
NVDA_2008-05-08,NVDA,2008-05-28,20,0.012677140371972408
NVDA_2008-08-12,NVDA,2008-07-23,-20,0.023513832279746297
NVDA_2008-08-12,NVDA,2008-07-24,-19,-0.004024317339747244
NVDA_2008-08-12,NVDA,2008-07-25,-18,0.02380865584804687
NVDA_2008-08-12,NVDA,2008-07-28,-15,0.03689649406320373
NVDA_2008-08-12,NVDA,2008-07-29,-14,-0.022787062300002416
NVDA_2008-08-12,NVDA,2008-07-30,-13,0.0005680616775683486
NVDA_2008-08-12,NVDA,2008-07-31,-12,0.01188045801944567
NVDA_2008-08-12,NVDA,2008-08-01,-11,-0.043811635341343934
NVDA_2008-08-12,NVDA,2008-08-04,-8,-0.014273997355910437
NVDA_2008-08-12,NVDA,2008-08-05,-7,0.03210470809982564
NVDA_2008-08-12,NVDA,2008-08-06,-6,0.020433661631534754
NVDA_2008-08-12,NVDA,2008-08-07,-5,-0.015143985482143789
NVDA_2008-08-12,NVDA,2008-08-08,-4,-0.025721104766242887
NVDA_2008-08-12,NVDA,2008-08-11,-1,-0.005460408313156601
NVDA_2008-08-12,NVDA,2008-08-12,0,0.006640150847357239
NVDA_2008-08-12,NVDA,2008-08-13,1,0.11317389228645028
NVDA_2008-08-12,NVDA,2008-08-14,2,0.05340134359769065
NVDA_2008-08-12,NVDA,2008-08-15,3,-0.019724052940441994
NVDA_2008-08-12,NVDA,2008-08-18,6,0.056687894928000956
NVDA_2008-08-12,NVDA,2008-08-19,7,0.05694327778861589
NVDA_2008-08-12,NVDA,2008-08-20,8,0.03463883451921614
NVDA_2008-08-12,NVDA,2008-08-21,9,-0.01368111141300991
NVDA_2008-08-12,NVDA,2008-08-22,10,-0.011655011798324805
NVDA_2008-08-12,NVDA,2008-08-25,13,0.040416175364015844
NVDA_2008-08-12,NVDA,2008-08-26,14,-0.01967555147714234
NVDA_2008-08-12,NVDA,2008-08-27,15,-0.0015199389541447565
NVDA_2008-08-12,NVDA,2008-08-28,16,-0.004027763526665999
NVDA_2008-08-12,NVDA,2008-08-29,17,0.009579232643007751
NVDA_2008-11-06,NVDA,2008-10-17,-20,0.004617743874264748
NVDA_2008-11-06,NVDA,2008-10-20,-17,0.022693779516447053
NVDA_2008-11-06,NVDA,2008-10-21,-16,-0.03183857068743742
NVDA_2008-11-06,NVDA,2008-10-22,-15,-0.015497690903983813
NVDA_2008-11-06,NVDA,2008-10-23,-14,-0.04946576179793263
NVDA_2008-11-06,NVDA,2008-10-24,-13,0.10816296104311228
NVDA_2008-11-06,NVDA,2008-10-27,-10,0.04185665500215591
NVDA_2008-11-06,NVDA,2008-10-28,-9,0.03605069897346458
NVDA_2008-11-06,NVDA,2008-10-29,-8,0.05815897260302587
NVDA_2008-11-06,NVDA,2008-10-30,-7,0.01117715011830641
NVDA_2008-11-06,NVDA,2008-10-31,-6,0.004261360036975763
NVDA_2008-11-06,NVDA,2008-11-03,-3,-0.037636984601230924
NVDA_2008-11-06,NVDA,2008-11-04,-2,0.017338655574174088
NVDA_2008-11-06,NVDA,2008-11-05,-1,0.02745730420320132
NVDA_2008-11-06,NVDA,2008-11-06,0,-0.03601175060008659
NVDA_2008-11-06,NVDA,2008-11-07,1,0.1269612626100969
NVDA_2008-11-06,NVDA,2008-11-10,4,-0.07196266549611287
NVDA_2008-11-06,NVDA,2008-11-11,5,0.034052265330899514
NVDA_2008-11-06,NVDA,2008-11-12,6,-0.03932887695097523
NVDA_2008-11-06,NVDA,2008-11-13,7,0.036653531358124505
NVDA_2008-11-06,NVDA,2008-11-14,8,-0.0361283498257373
NVDA_2008-11-06,NVDA,2008-11-17,11,0.03311402999912257
NVDA_2008-11-06,NVDA,2008-11-18,12,-0.04963219193678515
NVDA_2008-11-06,NVDA,2008-11-19,13,0.013452715448555128
NVDA_2008-11-06,NVDA,2008-11-20,14,0.0044426043257042025
NVDA_2008-11-06,NVDA,2008-11-21,15,0.016916161306778768
NVDA_2008-11-06,NVDA,2008-11-24,18,-0.00827627831383386
NVDA_2008-11-06,NVDA,2008-11-25,19,0.012014257063298051
NVDA_2008-11-06,NVDA,2008-11-26,20,0.06547197778649906
NVDA_2009-02-10,NVDA,2009-01-21,-20,-0.00857066724109385
NVDA_2009-02-10,NVDA,2009-01-22,-19,0.0173184015901013
NVDA_2009-02-10,NVDA,2009-01-23,-18,-0.00925020051497034
NVDA_2009-02-10,NVDA,2009-01-26,-15,0.0385864131223317
NVDA_2009-02-10,NVDA,2009-01-27,-14,0.03615928546391335
NVDA_2009-02-10,NVDA,2009-01-28,-13,-0.0057464556997031055
NVDA_2009-02-10,NVDA,2009-01-29,-12,-0.011473148613706269
NVDA_2009-02-10,NVDA,2009-01-30,-11,-0.025286737480920505
NVDA_2009-02-10,NVDA,2009-02-02,-8,0.029223386565544955
NVDA_2009-02-10,NVDA,2009-02-03,-7,-0.024710119368994105
NVDA_2009-02-10,NVDA,2009-02-04,-6,0.04236974922351354
NVDA_2009-02-10,NVDA,2009-02-05,-5,0.010598209994448042
NVDA_2009-02-10,NVDA,2009-02-06,-4,0.04371947491839247
NVDA_2009-02-10,NVDA,2009-02-09,-1,-0.04902768004308074
NVDA_2009-02-10,NVDA,2009-02-10,0,0.00962800007332757
NVDA_2009-02-10,NVDA,2009-02-11,1,-0.13526623773411509
NVDA_2009-02-10,NVDA,2009-02-12,2,0.028925746705071188
NVDA_2009-02-10,NVDA,2009-02-13,3,0.004445558956220289
NVDA_2009-02-10,NVDA,2009-02-17,7,0.007826323487509813
NVDA_2009-02-10,NVDA,2009-02-18,8,-0.0032020419557373106
NVDA_2009-02-10,NVDA,2009-02-19,9,-0.031017393223843014
NVDA_2009-02-10,NVDA,2009-02-20,10,-0.006232444965843723
NVDA_2009-02-10,NVDA,2009-02-23,13,-0.0046484526983106775
NVDA_2009-02-10,NVDA,2009-02-24,14,0.05604825124810456
NVDA_2009-02-10,NVDA,2009-02-25,15,0.007393403126851624
NVDA_2009-02-10,NVDA,2009-02-26,16,0.08772684945305298
NVDA_2009-02-10,NVDA,2009-02-27,17,0.011418379858520504
NVDA_2009-02-10,NVDA,2009-03-02,20,-0.05464938003287851
NVDA_2009-05-07,NVDA,2009-04-17,-20,-0.005191547446587665
NVDA_2009-05-07,NVDA,2009-04-20,-17,0.014997610765434051
NVDA_2009-05-07,NVDA,2009-04-21,-16,-0.023892625902407878
NVDA_2009-05-07,NVDA,2009-04-22,-15,-0.006703373301230216
NVDA_2009-05-07,NVDA,2009-04-23,-14,-0.01729223564728004
NVDA_2009-05-07,NVDA,2009-04-24,-13,0.005624151128838878
NVDA_2009-05-07,NVDA,2009-04-27,-10,-0.03882385121387025
NVDA_2009-05-07,NVDA,2009-04-28,-9,0.009988298716481221
NVDA_2009-05-07,NVDA,2009-04-29,-8,-0.05991805691237077
NVDA_2009-05-07,NVDA,2009-04-30,-7,0.053760084061585896
NVDA_2009-05-07,NVDA,2009-05-01,-6,-0.0060156041453748015
NVDA_2009-05-07,NVDA,2009-05-04,-3,0.03368379186538234
NVDA_2009-05-07,NVDA,2009-05-05,-2,-0.03327266842485077
NVDA_2009-05-07,NVDA,2009-05-06,-1,-0.03620053781437773
NVDA_2009-05-07,NVDA,2009-05-07,0,-0.03562759967591817
NVDA_2009-05-07,NVDA,2009-05-08,1,-0.16311664886268473
NVDA_2009-05-07,NVDA,2009-05-11,4,0.03514787062882231
NVDA_2009-05-07,NVDA,2009-05-12,5,-0.06928709161729407
NVDA_2009-05-07,NVDA,2009-05-13,6,-0.005122421537425509
NVDA_2009-05-07,NVDA,2009-05-14,7,-0.019568920917483558
NVDA_2009-05-07,NVDA,2009-05-15,8,0.04562784430516124
NVDA_2009-05-07,NVDA,2009-05-18,11,0.0016689042315362196
NVDA_2009-05-07,NVDA,2009-05-19,12,0.03329959900705412
NVDA_2009-05-07,NVDA,2009-05-20,13,0.0037138801204062094
NVDA_2009-05-07,NVDA,2009-05-21,14,0.02765901446152415
NVDA_2009-05-07,NVDA,2009-05-22,15,0.044185235640034085
NVDA_2009-05-07,NVDA,2009-05-26,19,-0.02082691204233235
NVDA_2009-05-07,NVDA,2009-05-27,20,0.009166394515630394
NVDA_2009-08-06,NVDA,2009-07-17,-20,0.026887770669867413
NVDA_2009-08-06,NVDA,2009-07-20,-17,0.019048882704387343
NVDA_2009-08-06,NVDA,2009-07-21,-16,-0.04219700694587061
NVDA_2009-08-06,NVDA,2009-07-22,-15,0.02095925561604327
NVDA_2009-08-06,NVDA,2009-07-23,-14,0.029081188779137977
NVDA_2009-08-06,NVDA,2009-07-24,-13,-0.016977530828937267
NVDA_2009-08-06,NVDA,2009-07-27,-10,0.020052029171403907
NVDA_2009-08-06,NVDA,2009-07-28,-9,0.012563507033281886
NVDA_2009-08-06,NVDA,2009-07-29,-8,-0.03985505174033514
NVDA_2009-08-06,NVDA,2009-07-30,-7,-0.007798441840894152
NVDA_2009-08-06,NVDA,2009-07-31,-6,0.006401262627201172
NVDA_2009-08-06,NVDA,2009-08-03,-3,0.008532690648551753
NVDA_2009-08-06,NVDA,2009-08-04,-2,0.00153724917123321
NVDA_2009-08-06,NVDA,2009-08-05,-1,0.04383901112201137
NVDA_2009-08-06,NVDA,2009-08-06,0,-0.014142044542578454
NVDA_2009-08-06,NVDA,2009-08-07,1,0.011181360678371787
NVDA_2009-08-06,NVDA,2009-08-10,4,-0.017030514182124753
NVDA_2009-08-06,NVDA,2009-08-11,5,-0.015424134721790484
NVDA_2009-08-06,NVDA,2009-08-12,6,0.037467681570974076
NVDA_2009-08-06,NVDA,2009-08-13,7,0.021712093423388434
NVDA_2009-08-06,NVDA,2009-08-14,8,-0.008966860721921953
NVDA_2009-08-06,NVDA,2009-08-17,11,-0.011921763872800147
NVDA_2009-08-06,NVDA,2009-08-18,12,0.009578542855007002
NVDA_2009-08-06,NVDA,2009-08-19,13,-0.009505429705093393
NVDA_2009-08-06,NVDA,2009-08-20,14,0.012752662166910778
NVDA_2009-08-06,NVDA,2009-08-21,15,0.009314583166654553
NVDA_2009-08-06,NVDA,2009-08-24,18,-0.025858440965032266
NVDA_2009-08-06,NVDA,2009-08-25,19,-0.0032319811315291583
NVDA_2009-08-06,NVDA,2009-08-26,20,0.033305067201066234
NVDA_2009-11-05,NVDA,2009-10-16,-20,-0.018755347336895996
NVDA_2009-11-05,NVDA,2009-10-19,-17,0.011520489760831608
NVDA_2009-11-05,NVDA,2009-10-20,-16,-0.0009334332772509416
NVDA_2009-11-05,NVDA,2009-10-21,-15,-0.027074277096928483
NVDA_2009-11-05,NVDA,2009-10-22,-14,0.02232759837462724
NVDA_2009-11-05,NVDA,2009-10-23,-13,-0.022955586076194245
NVDA_2009-11-05,NVDA,2009-10-26,-10,-0.025501722184578843
NVDA_2009-11-05,NVDA,2009-10-27,-9,-0.0051369351644678755
NVDA_2009-11-05,NVDA,2009-10-28,-8,0.00710290856714222
NVDA_2009-11-05,NVDA,2009-10-29,-7,0.0024015489435373176
NVDA_2009-11-05,NVDA,2009-10-30,-6,0.015155112019021824
NVDA_2009-11-05,NVDA,2009-11-02,-3,-0.007896057819313044
NVDA_2009-11-05,NVDA,2009-11-03,-2,-0.006141931011794931
NVDA_2009-11-05,NVDA,2009-11-04,-1,-0.0035386646999893533
NVDA_2009-11-05,NVDA,2009-11-05,0,-0.0111499246870492
NVDA_2009-11-05,NVDA,2009-11-06,1,0.05151716991241754
NVDA_2009-11-05,NVDA,2009-11-09,4,-0.008310450595331805
NVDA_2009-11-05,NVDA,2009-11-10,5,-0.03487109939510667
NVDA_2009-11-05,NVDA,2009-11-11,6,0.01793721122466957
NVDA_2009-11-05,NVDA,2009-11-12,7,0.009648933694708454
NVDA_2009-11-05,NVDA,2009-11-13,8,-0.015146771058020782
NVDA_2009-11-05,NVDA,2009-11-16,11,-0.01863950693323883
NVDA_2009-11-05,NVDA,2009-11-17,12,-0.006120996393510115
NVDA_2009-11-05,NVDA,2009-11-18,13,0.009491332596981693
NVDA_2009-11-05,NVDA,2009-11-19,14,-0.03321956015721314
NVDA_2009-11-05,NVDA,2009-11-20,15,0.00847575851439426
NVDA_2009-11-05,NVDA,2009-11-23,18,0.0017809493974641107
NVDA_2009-11-05,NVDA,2009-11-24,19,-0.025230415190745294
NVDA_2009-11-05,NVDA,2009-11-25,20,0.022575470972455006
NVDA_2010-02-17,NVDA,2010-01-28,-20,-0.005982320340585122
